agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.02217698097229,3.0072898864746094,22.024108110168825,72.52514759515803,0.35577068,0.19617246096668928,0.26273876,0.13485463928060495,0.06091111111111111,0.08376666666666667,0.09875,0.12433333333333335,0.1492,0.16402500000000003,0.16913333333333336,0.17583333333333334,0.17105,0.18335,0.14140000000000003
0.7424659729003906,3.0093700885772705,22.024557267810884,72.524923016337,0.35777956,0.19578372976531339,0.25712186,0.13391852890639583,0.0628625,0.08635000000000001,0.10105,0.12840000000000001,0.1521,0.1642,0.171,0.17602,0.17126000000000002,0.180825,0.14197500000000002
0.8347309827804565,3.008636951446533,22.025006425452943,72.52447385869493,0.41616154,0.2331573141584785,0.3847883,0.20311811308386926,0.05511428571428572,0.07985,0.0821,0.10900000000000001,0.15655000000000002,0.1704,0.18480000000000002,0.18095,0.17715000000000003,0.1321,0.0906
2.6026499271392822,2.9997270107269287,22.025455583095003,72.52424927987391,0.14205845,0.07336576951561347,0.16419047,0.08477576711250981,0.072,0.09443333333333333,0.1097,0.12810000000000002,0.14475,0.15564000000000003,0.1528,0.1618,0.17736666666666667,0.1273,0.08850000000000001
0.8347309827804565,3.008636951446533,22.025904740737065,72.52402470105288,0.26253298,0.15302395324695298,0.22043195,0.12228785054854294,0.07275714285714287,0.0942857142857143,0.11370000000000001,0.14020000000000002,0.157725,0.16873333333333332,0.17800000000000002,0.17980000000000004,0.17718333333333333,0.18497999999999998,0.15702500000000003
0.8828750252723694,3.008275032043457,22.026129319558095,72.52357554341081,0.17712419,0.10994695363768217,0.16355556,0.09281795825714102,0.08076666666666667,0.1052,0.1254666666666667,0.1444666666666667,0.15520833333333334,0.16568,0.17453333333333335,0.17746666666666666,0.181,0.191475,0.16746666666666665
0.787926971912384,3.009002923965454,22.026578477200154,72.52312638576876,0.15850516,0.0967342364483593,0.14612418,0.08155602060050159,0.0794,0.1037,0.12844000000000003,0.1446,0.15615,0.16625,0.1724,0.17646666666666666,0.1753,0.19045,0.17050000000000004
0.787926971912384,3.009002923965454,22.026578477200154,72.52335096458978,0.2026534,0.12330978809283555,0.18326217,0.10096922932153954,0.07495,0.09825,0.11954999999999999,0.14325,0.154675,0.165775,0.17320000000000002,0.1751666666666667,0.17431,0.18696666666666664,0.16566666666666666
0.8347309827804565,3.008636951446533,22.027027634842213,72.5226772281267,0.18060127,0.10616546590901763,0.18047,0.10200923370560472,0.07980000000000001,0.10182,0.11973333333333334,0.1468,0.16065000000000002,0.1704,0.17246666666666668,0.17775000000000002,0.173775,0.1729,0.156175
0.787926971912384,3.009002923965454,22.027476792484272,72.52245264930566,0.17927743,0.1035392307389473,0.1639227,0.09100663672852993,0.08070000000000001,0.10013333333333334,0.11680000000000001,0.13923333333333335,0.15073333333333336,0.15956,0.1626,0.1694,0.17316666666666666,0.16736,0.14345000000000002
1.075342059135437,3.0069360733032227,22.02792595012633,72.52200349166361,0.30058938,0.16410546433168222,0.25759083,0.14236658992731321,0.06999999999999999,0.09523333333333334,0.10575000000000001,0.13922,0.16265000000000002,0.172775,0.17913333333333337,0.1824,0.18115000000000003,0.15610000000000002,0.12545
0.787926971912384,3.009002923965454,22.02815052894736,72.52177891284258,0.34090704,0.18884793271199818,0.31694993,0.18089819888315026,0.06860000000000001,0.092,0.09913333333333334,0.1316,0.1716,0.18243333333333334,0.19113333333333335,0.19160000000000002,0.1867,0.156125,0.1207
0.9703500270843506,3.0076448917388916,22.028599686589423,72.52155433402154,0.3549127,0.1861842589064266,0.3396107,0.1853627199051196,0.06230000000000001,0.0847,0.091175,0.122725,0.1612,0.17545,0.18495,0.18351250000000002,0.1854,0.14026666666666668,0.1073
1.0619250535964966,3.0070250034332275,22.01467579968557,72.63114879868414,0.52214575,0.27918254896780764,0.34537247,0.1887798493815301,0.05323750000000001,0.0759,0.1015,0.1342,0.1675571428571429,0.1900666666666667,0.20860000000000004,0.22112500000000002,0.2213666666666667,0.26270000000000004,0.18110000000000004
1.8173799514770508,3.0028939247131348,22.01512495732763,72.63968279388327,0.45859408,0.27057894104109775,0.27150366,0.1703613744806245,0.0702,0.1011,0.1483,0.18305,0.20833333333333334,0.23293333333333335,0.25884000000000007,0.27672,0.27808,0.3294,0.22601428571428572
1.0619250535964966,3.0070250034332275,22.015574114969688,72.63182253514722,0.46104023,0.22730791561834723,0.27779457,0.14150042804264415,0.05605,0.07293333333333334,0.09955,0.12906666666666666,0.14396153846153845,0.16548333333333334,0.17613333333333334,0.19790000000000002,0.20652500000000001,0.26465,0.1859
2.163994073867798,3.001394033432007,22.015574114969688,72.6399073727043,0.5078191,0.29900925079945184,0.28508598,0.18476672229535723,0.07386000000000001,0.10473333333333334,0.14900000000000002,0.18409999999999999,0.2136,0.23570000000000002,0.26783333333333337,0.27840000000000004,0.25825,0.33336000000000005,0.22810000000000002
0.9198619723320007,3.0080039501190186,22.01624785143278,72.64058110916739,0.32450855,0.1774078316889004,0.23547952,0.137008231554681,0.07178888888888889,0.09813333333333334,0.12735,0.16365000000000002,0.1741666666666667,0.19186666666666666,0.20579999999999998,0.218225,0.22706666666666667,0.2803333333333333,0.2101
0.9198619723320007,3.0080039501190186,22.01669700907484,72.63317000807339,0.3586807,0.23126846171324697,0.20484589,0.1274549336950245,0.0836,0.10870000000000002,0.14396000000000003,0.1675777777777778,0.18116000000000002,0.199775,0.21813333333333332,0.22255000000000003,0.2137,0.27666666666666667,0.21802500000000002
0.9703500270843506,3.0076448917388916,22.0171461667169,72.63339458689443,0.3723328,0.23476406263851446,0.19323143,0.11782130435506148,0.08041666666666666,0.10845,0.14780000000000001,0.17880000000000001,0.1902,0.20750000000000002,0.21860000000000002,0.23220000000000002,0.21728,0.2888,0.22195
0.9703500270843506,3.0076448917388916,22.017595324358957,72.63384374453649,0.23064226,0.1378757090228642,0.18733662,0.11632520559803775,0.08768000000000001,0.115,0.13990000000000002,0.16640000000000002,0.18375000000000002,0.19860000000000003,0.2044,0.21243333333333334,0.2146,0.25420000000000004,0.2134
1.0619250535964966,3.0070250034332275,22.01871821846411,72.63474205982061,0.42335495,0.275962061257778,0.2044199,0.13731328177056534,0.094425,0.1188,0.1584,0.181025,0.20045000000000002,0.21933333333333335,0.2398,0.2395666666666667,0.248575,0.28754285714285716,0.232025
1.1160930395126343,3.0066730976104736,22.019167376106168,72.63519121746266,0.51622003,0.33657235692609505,0.23657759,0.1614225255515967,0.09225000000000001,0.12000000000000001,0.1557,0.18722500000000003,0.21455000000000002,0.23285,0.25220000000000004,0.25825,0.2624,0.318,0.2451
1.22843599319458,3.0059781074523926,22.019391954927197,72.6354157962837,0.5673772,0.36255708119570695,0.25637025,0.16573099808384034,0.08163333333333334,0.10696666666666667,0.14300000000000002,0.1851,0.2116,0.22870000000000001,0.2416,0.2552,0.26543333333333335,0.31120000000000003,0.23805
2.163994073867798,3.001394033432007,22.019841112569257,72.63586495392576,0.53419864,0.35800129561396565,0.28231046,0.19385225582548343,0.08643333333333332,0.11465000000000002,0.1491,0.19192,0.2273666666666667,0.24853333333333336,0.2664,0.2757,0.2712,0.3133666666666667,0.23446666666666668
1.2719420194625854,3.0057199001312256,22.020290270211316,72.6360895327468,0.44634837,0.303359225715998,0.21424302,0.15758664439056855,0.1062,0.1365,0.18404000000000004,0.21443333333333334,0.23845,0.26025,0.2844,0.2906333333333333,0.271,0.34076249999999997,0.26403333333333334
1.331117033958435,3.005378007888794,22.020739427853375,72.63653869038885,0.38265306,0.2611193315345113,0.19218466,0.14015686472309097,0.10813333333333335,0.13953333333333334,0.18688,0.21510000000000004,0.2342,0.2544,0.27580000000000005,0.28162000000000004,0.28486666666666666,0.33835000000000004,0.2732333333333334
1.500722050666809,3.004451036453247,22.020964006674408,72.63676326920988,0.4013957,0.269169439822518,0.197294,0.1418796057038951,0.1051,0.1346,0.18095000000000003,0.20850000000000002,0.22829999999999998,0.2473,0.26990000000000003,0.2738,0.25260000000000005,0.32775,0.2614
1.500722050666809,3.004451036453247,22.020964006674408,72.63698784803091,0.47237444,0.31198452537766863,0.22410703,0.1552735681388193,0.0964,0.12340000000000001,0.16074285714285716,0.20074,0.2228,0.2429,0.2536,0.2701,0.2679,0.325,0.254
1.6972270011901855,3.0034608840942383,22.021413164316467,72.63743700567296,0.4330855,0.2867246003337037,0.19248071,0.13117841578520906,0.09740000000000001,0.12539999999999998,0.1675333333333333,0.198775,0.21760000000000002,0.23585,0.24739999999999998,0.2602333333333333,0.24043333333333336,0.3078666666666667,0.24636666666666665
1.1715970039367676,3.006324052810669,22.022760637242644,72.6302504834,0.47699332,0.2888665144575067,0.25252524,0.14945839125834473,0.06892857142857142,0.0941,0.1332,0.16103333333333336,0.18150000000000002,0.1985,0.2232,0.22185,0.20666666666666667,0.25418,0.1963
1.1160930395126343,3.0066730976104736,22.022985216063674,72.63855989977812,0.26552954,0.13734165547391436,0.24456368,0.1294198523477897,0.064,0.085475,0.107,0.12532000000000001,0.15314,0.16753333333333334,0.17628,0.180175,0.1859142857142857,0.19102,0.15990000000000001
1.0619250535964966,3.0070250034332275,22.023883531347796,72.63114879868414,0.4259681,0.27184924723562387,0.21623732,0.13772643651490793,0.08385000000000001,0.11305000000000001,0.1506,0.1821,0.20040000000000002,0.21919999999999998,0.23370000000000002,0.2442,0.22892,0.3025,0.22966666666666669
1.0619250535964966,3.0070250034332275,22.023883531347796,72.63137337750516,0.43464068,0.2742957120954945,0.21981424,0.13918384683242396,0.08176666666666667,0.10965714285714287,0.1512,0.18190000000000003,0.1999666666666667,0.2185,0.2364,0.24176666666666669,0.22804000000000002,0.30229999999999996,0.2288
1.2573570013046265,3.0058059692382812,22.024108110168825,72.63159795632619,0.40709493,0.25295265329222705,0.21232453,0.1327753639590798,0.08155000000000001,0.109,0.1487,0.17525,0.194025,0.21244000000000002,0.22886666666666666,0.23275,0.23665000000000003,0.3044,0.22877500000000003
1.1160930395126343,3.0066730976104736,22.024332688989855,72.63182253514722,0.41183186,0.25911696767321335,0.21179155,0.13382498055744302,0.08338571428571429,0.11165,0.14973333333333336,0.17815555555555557,0.19590000000000002,0.21336,0.23020000000000002,0.2354,0.2362,0.3071400000000001,0.2289
1.376373052597046,3.0051229000091553,22.024557267810884,72.63204711396826,0.45691442,0.2818367794257325,0.20912547,0.1295362362989163,0.08166000000000001,0.10880000000000001,0.14473333333333335,0.1782,0.1945,0.2120666666666667,0.22127500000000003,0.233,0.235825,0.30715000000000003,0.22870000000000001
1.02217698097229,3.0072898864746094,22.024781846631914,72.63204711396826,0.43450838,0.26973460567210567,0.2077638,0.13085624752492298,0.08511,0.1092,0.1449,0.1825,0.1978916666666667,0.2136,0.2209,0.23582,0.23570000000000002,0.30925,0.23233333333333336
1.3916250467300415,3.005038022994995,22.025006425452943,72.64035653034635,0.23975588,0.13496270121711823,0.16914321,0.10040914380090837,0.0855,0.10860000000000002,0.13140000000000002,0.15476,0.16725,0.182,0.1849,0.1939666666666667,0.20574285714285717,0.2318,0.2026
0.9703500270843506,3.0076448917388916,22.026353898379124,72.63339458689443,0.38208476,0.2470177547623451,0.1835699,0.1228872940377102,0.09446666666666666,0.12560000000000002,0.1716,0.20090000000000002,0.2213666666666667,0.24068,0.24876666666666666,0.26415,0.21926,0.306375,0.23756666666666668
1.3161979913711548,3.005462884902954,22.026353898379124,72.63361916571546,0.35642457,0.2307463194621735,0.18165137,0.12386612449171096,0.09726666666666667,0.1321,0.1784,0.207725,0.22535,0.24196666666666666,0.2576,0.263075,0.26595,0.3187,0.24640000000000004
1.0619250535964966,3.0070250034332275,22.026578477200154,72.63384374453649,0.41620997,0.24923140695706236,0.22878624,0.1563499470444512,0.09103333333333334,0.1218,0.16753333333333334,0.19890000000000002,0.22260000000000002,0.24078333333333335,0.26693333333333336,0.2652625,0.26595,0.3071428571428571,0.24255
1.02217698097229,3.0072898864746094,22.027027634842213,72.63406832335752,0.37044477,0.23485537565945058,0.16872971,0.10655484256495955,0.09065000000000001,0.11900000000000001,0.1511,0.17950000000000002,0.19095,0.20961428571428573,0.21244000000000002,0.22807500000000003,0.24362,0.267975,0.216325
1.1715970039367676,3.006324052810669,22.027027634842213,72.64215316091459,0.27268624,0.1580841457828961,0.2853208,0.1620551450363627,0.06871428571428571,0.090425,0.10724,0.14186666666666667,0.1758,0.1950333333333333,0.19286666666666666,0.20811666666666667,0.20765,0.21815,0.17930000000000001
1.02217698097229,3.0072898864746094,22.027476792484272,72.63451748099958,0.4229113,0.25859344826375485,0.18673193,0.12121723113641963,0.08966666666666667,0.117,0.1628,0.195,0.20845000000000002,0.22706999999999997,0.23756,0.24752000000000002,0.23693333333333336,0.2959428571428572,0.23012000000000002
1.02217698097229,3.0072898864746094,22.000976491602746,72.75870956902911,0.5754937,0.34475018805658675,0.43325427,0.24588308008640788,0.051383333333333336,0.073675,0.0876,0.11441666666666668,0.1638,0.1846375,0.22153333333333336,0.21788000000000002,0.20045000000000002,0.249,0.17090833333333333
1.22843599319458,3.0059781074523926,22.001425649244805,72.75893414785013,0.5477739,0.29774853165107684,0.40426293,0.20626521536189785,0.04332857142857143,0.06396666666666667,0.08341666666666668,0.11385,0.15780833333333333,0.18380000000000002,0.19662857142857143,0.21550000000000002,0.2318,0.252025,0.17686666666666664
1.331117033958435,3.005378007888794,22.001650228065838,72.77016308890163,0.476259,0.2953511198358169,0.2919561,0.18575511285686017,0.0747,0.102075,0.1343,0.166875,0.20745000000000002,0.22926666666666667,0.24505500000000002,0.25931666666666664,0.26165,0.2934333333333334,0.22392499999999999
1.1715970039367676,3.006324052810669,22.002099385707897,72.77038766772266,0.44226015,0.22792074642982812,0.3057085,0.1772841082861416,0.06085,0.085,0.1198,0.14608000000000002,0.180175,0.2047,0.2253,0.23970000000000002,0.21256666666666668,0.3242,0.23002000000000003
1.02217698097229,3.0072898864746094,22.002548543349956,72.77083682536471,0.5734247,0.2530614631849647,0.43927494,0.18653837342497137,0.030785714285714288,0.04965,0.06186666666666666,0.0891,0.12353333333333334,0.144125,0.1588,0.1705,0.21256666666666668,0.19075,0.1223
1.4534660577774048,3.0047008991241455,22.002773122170986,72.7676927218703,0.43505955,0.2720628983097811,0.2323914,0.1485735857196785,0.0811,0.11006666666666666,0.1516666666666667,0.1862,0.21243333333333334,0.2329,0.2435,0.2593,0.26480000000000004,0.31395000000000006,0.24286666666666668
1.1160930395126343,3.0066730976104736,22.002773122170986,72.77106140418574,0.62009287,0.2930614850576547,0.48551428,0.19914642984963332,0.028862500000000003,0.04615,0.05292,0.08275000000000002,0.12228333333333334,0.14135,0.15280000000000002,0.16485,0.16268,0.1605,0.1031
1.22843599319458,3.0059781074523926,22.003222279813045,72.76814187951236,0.52382475,0.2935326057738832,0.3669968,0.22218281313336036,0.0594,0.08360000000000001,0.11345000000000001,0.14426666666666668,0.194725,0.22083333333333335,0.24500000000000002,0.2531,0.21860000000000002,0.30413333333333337,0.2111333333333333
1.1715970039367676,3.006324052810669,22.003446858634074,72.76836645833339,0.5972645,0.3098791568713103,0.50149935,0.2632017478892016,0.038200000000000005,0.06086666666666667,0.07065,0.10640000000000001,0.16280000000000003,0.18717500000000004,0.21280000000000002,0.21813333333333337,0.2164,0.22702,0.14600000000000002
0.9703500270843506,3.0076448917388916,22.003671437455104,72.77173514064883,0.522254,0.24297112462006082,0.49589512,0.1985536541329775,0.024966666666666665,0.0436,0.051425000000000005,0.077325,0.11660000000000001,0.13542,0.1526,0.15483333333333335,0.15703333333333336,0.13225,0.08756666666666668
1.0619250535964966,3.0070250034332275,22.003896016276137,72.76409946073382,0.3901501,0.2324776645274947,0.29594636,0.17132213198634866,0.06515714285714286,0.09056666666666668,0.1155,0.14721666666666666,0.18530000000000002,0.20469999999999997,0.2126,0.224,0.2368142857142857,0.2394,0.19440000000000002
1.0619250535964966,3.0070250034332275,22.003896016276137,72.76881561597544,0.6192304,0.2988923772937346,0.52934396,0.22592614463997485,0.026920000000000006,0.0461,0.051025,0.07885,0.12772500000000003,0.14665,0.1658,0.16690000000000002,0.18223333333333333,0.11964999999999999,0.075375
1.8878649473190308,3.002573013305664,22.004120595097167,72.76432403955485,0.4832782,0.3050886584923966,0.29382715,0.1789286833037486,0.06821250000000001,0.0985,0.1287,0.1602,0.2097,0.23,0.2358,0.2525166666666667,0.2368142857142857,0.26937500000000003,0.20365
1.02217698097229,3.0072898864746094,22.004120595097167,72.7721842982909,0.587695,0.2622577218631712,0.4756404,0.18870556352622359,0.0274,0.044199999999999996,0.0522,0.07505,0.10998571428571428,0.13011999999999999,0.14690000000000003,0.153,0.15476666666666666,0.1332,0.08854
1.22843599319458,3.0059781074523926,22.004345173918196,72.77240887711193,0.5466926,0.26641805195626067,0.42538977,0.190938406965495,0.03642,0.056933333333333336,0.06665,0.09600000000000002,0.136575,0.15505000000000002,0.16533333333333333,0.1794,0.19499999999999998,0.18216666666666667,0.12347999999999999
1.02217698097229,3.0072898864746094,22.004794331560255,72.76185367252351,0.65473884,0.38969340917028394,0.50209475,0.21472841612242222,0.031625,0.05015,0.05273750000000001,0.08765,0.12993333333333335,0.14840000000000003,0.15910000000000002,0.17340000000000003,0.20185000000000003,0.1513,0.094775
1.0619250535964966,3.0070250034332275,22.004794331560255,72.77285803475398,0.5597062,0.25809439544336005,0.42711,0.19095170941799747,0.0345,0.0558,0.06720000000000001,0.0907,0.12675000000000003,0.143925,0.16740000000000002,0.16856,0.16953333333333334,0.17215000000000003,0.11839999999999999
1.6972270011901855,3.0034608840942383,22.005018910381285,72.76499777601794,0.56942755,0.33903836391326414,0.40671694,0.2519959232206556,0.05786666666666667,0.08426666666666667,0.1082,0.14675,0.20855,0.23606666666666667,0.25655,0.26516666666666666,0.24770000000000003,0.28985,0.19555
1.02217698097229,3.0072898864746094,22.005243489202314,72.76207825134455,0.636649,0.31514645326703444,0.51521426,0.23667795062949293,0.0293,0.048310000000000006,0.058550000000000005,0.08815,0.13785000000000003,0.160175,0.183,0.185,0.18013333333333334,0.1416,0.09042000000000001
1.0619250535964966,3.0070250034332275,22.005468068023344,72.76544693366,0.61346996,0.31802053091971694,0.48101267,0.23412981111731523,0.037649999999999996,0.055920000000000004,0.0656,0.0969,0.1437,0.16652,0.18720000000000003,0.19790000000000005,0.19190000000000002,0.19405000000000003,0.12066666666666666
0.9703500270843506,3.0076448917388916,22.005692646844373,72.76252740898661,0.6011746,0.32686648235416427,0.53672314,0.25195120103053725,0.028680000000000004,0.04906666666666667,0.05740000000000001,0.0945,0.151975,0.17235,0.1904,0.19805,0.204175,0.14105,0.0911
1.1160930395126343,3.0066730976104736,22.005692646844373,72.76567151248103,0.62996256,0.3220988127154348,0.51997465,0.21646307258772365,0.02665,0.044700000000000004,0.05046666666666666,0.08510000000000001,0.13503333333333334,0.1542,0.1598,0.1753,0.19190000000000002,0.134,0.08573333333333333
1.0619250535964966,3.0070250034332275,22.005917225665403,72.76275198780765,0.5899567,0.31286922600851447,0.53201306,0.2607511555695863,0.031712500000000005,0.0521,0.06085,0.0948,0.1668,0.1913,0.19920000000000002,0.21485,0.212675,0.13687500000000002,0.08905
1.0619250535964966,3.0070250034332275,22.006141804486433,72.76612067012309,0.59196293,0.29341913736305836,0.51028633,0.2167718780045525,0.026725000000000002,0.0466,0.05348000000000001,0.08455000000000001,0.13550000000000004,0.15410000000000001,0.16493333333333335,0.1784,0.1815,0.12926666666666667,0.08476666666666666
1.0619250535964966,3.0070250034332275,22.006366383307466,72.7632011454497,0.5900861,0.317278793263142,0.5281989,0.23826225260800835,0.029825000000000004,0.051025,0.05446000000000001,0.08760000000000001,0.14875,0.16754999999999998,0.1764,0.18710000000000002,0.19665000000000002,0.12936666666666669,0.082475
0.9198619723320007,3.0080039501190186,22.006590962128495,72.75870956902911,0.4470809,0.2792143492235622,0.28280094,0.17250299981285572,0.06903333333333334,0.098,0.13246666666666668,0.1709,0.20637500000000003,0.2232,0.23693333333333336,0.2464,0.25142,0.27365,0.22495000000000004
1.2719420194625854,3.0057199001312256,22.006590962128495,72.76634524894412,0.5778096,0.3036958111821852,0.51791954,0.2507422672663268,0.0317,0.053059999999999996,0.0621,0.09430000000000001,0.1497,0.1731,0.19553333333333334,0.19973333333333332,0.20276666666666668,0.1511,0.09706666666666668
1.1715970039367676,3.006324052810669,22.006590962128495,72.77128598300678,0.61850744,0.38004371012516436,0.45792222,0.27823817752230484,0.052500000000000005,0.07629999999999999,0.09340000000000001,0.13845000000000002,0.198525,0.2248,0.2512,0.25965,0.2735,0.2929,0.1976
1.02217698097229,3.0072898864746094,22.006815540949525,72.76342572427073,0.6083315,0.3290053986269634,0.45762038,0.2170958242090161,0.035699999999999996,0.05442,0.06815,0.1028,0.15256666666666666,0.1749,0.18315,0.2025,0.20666666666666667,0.19669999999999999,0.132
0.7424659729003906,3.0093700885772705,22.007040119770554,72.75915872667116,0.4460823,0.28205591332115315,0.33933935,0.20833813463621487,0.06606666666666668,0.09736666666666667,0.11733333333333335,0.16155000000000003,0.21239999999999998,0.23008,0.23786666666666667,0.24561428571428576,0.24945714285714288,0.249325,0.1997
1.331117033958435,3.005378007888794,22.007040119770554,72.76679440658617,0.5787498,0.30901802545486046,0.39949855,0.22312988680126034,0.04932000000000001,0.073,0.09580000000000001,0.13016666666666665,0.17166,0.19681666666666667,0.2232666666666667,0.23670000000000002,0.25355,0.2968,0.19790000000000002
0.9703500270843506,3.0076448917388916,22.007040119770554,72.77173514064883,0.52845216,0.3262556725949975,0.37069997,0.23193391836191998,0.06193333333333333,0.08912500000000001,0.11845000000000001,0.14473333333333332,0.20586000000000002,0.23276000000000002,0.258,0.2692666666666667,0.2753,0.3037,0.20555
1.1160930395126343,3.0066730976104736,22.007264698591584,72.7670189854072,0.54380405,0.2997992724308054,0.3675824,0.22038295243977765,0.056225000000000004,0.0838,0.11510000000000001,0.14800000000000002,0.19104000000000004,0.21726,0.2489,0.2583,0.25734999999999997,0.32552,0.22430000000000003
0.787926971912384,3.009002923965454,22.007489277412613,72.7593833054922,0.43622702,0.2766948203694241,0.2925105,0.18408541344846974,0.07164999999999999,0.09947500000000001,0.13595000000000002,0.16440000000000002,0.2087,0.22876666666666667,0.2483666666666667,0.24876666666666666,0.24755000000000005,0.27,0.21330000000000002
