agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.1160930395126343,3.0066730976104736,23.501836752545437,72.89233396754189,0.52039886,0.342350582517993,0.66353524,0.4541971851541052,0.042725,0.07398,0.063125,0.1221,0.25134999999999996,0.28985000000000005,0.31210000000000004,0.30735,0.30810000000000004,0.2122,0.13615
1.1160930395126343,3.0066730976104736,23.501836752545437,72.8925585463629,0.54377246,0.36527901454437517,0.641795,0.44132996735159546,0.0457,0.07492,0.06765,0.1223,0.2514,0.288425,0.31006666666666666,0.31315000000000004,0.30810000000000004,0.22310000000000002,0.1432
1.2719420194625854,3.0057199001312256,23.501836752545437,72.89929591099381,0.38644668,0.22560470106310337,0.5882272,0.3799616218329128,0.0441,0.07070000000000001,0.07485,0.114875,0.2361,0.27490000000000003,0.2887,0.2915857142857143,0.3052,0.18793333333333337,0.12200000000000001
18.653329849243164,2.982125997543335,23.501836752545437,72.90041880509895,0.4021759,0.25271720238233186,0.45809248,0.28567888161674415,0.05194,0.07793333333333334,0.10000000000000002,0.133225,0.2212,0.25923333333333337,0.2690666666666667,0.2874666666666667,0.298375,0.277,0.2099
1.8173799514770508,3.0028939247131348,23.502285910187496,72.88806696994232,0.32429212,0.18335072679157177,0.7542618,0.57946303915391,0.0427,0.07730000000000001,0.05093333333333334,0.12440000000000001,0.27415,0.3371,0.36360000000000003,0.3603,0.3569,0.19065,0.10020000000000001
1.1715970039367676,3.006324052810669,23.502285910187496,72.89974506863587,0.34142625,0.20210748033328677,0.5956922,0.4024792229196619,0.046533333333333336,0.0726,0.0779,0.11482857142857143,0.24073333333333335,0.29150000000000004,0.30745,0.31570000000000004,0.3052,0.20844000000000001,0.1457
1.2719420194625854,3.0057199001312256,23.502285910187496,72.90019422627793,0.38322383,0.22144328181231926,0.6870047,0.47708318419357143,0.0393,0.0647,0.060725,0.12253333333333334,0.237825,0.28480000000000005,0.32730000000000004,0.3129,0.31665,0.22820000000000001,0.15940000000000001
69.1142349243164,3.0050981044769287,23.50251048900853,72.893232282826,0.7348846,0.500685469985511,0.74075013,0.4711726677999279,0.033133333333333334,0.055,0.04268333333333333,0.096,0.23575000000000002,0.28580000000000005,0.2866,0.3101333333333333,0.3189,0.17333333333333334,0.10304000000000002
1.8701189756393433,3.002652883529663,23.50251048900853,72.8999696474569,0.39579967,0.25493834654272385,0.41676483,0.2705910514452135,0.060820000000000006,0.0908,0.1139,0.1382,0.2341,0.27284,0.27668,0.29730000000000006,0.30685,0.24375000000000002,0.1799666666666667
1.3916250467300415,3.005038022994995,23.50273506782956,72.8999696474569,0.4339981,0.2801324039370906,0.46409488,0.2997676611219611,0.055033333333333344,0.08372500000000001,0.1028,0.12845,0.2309,0.2718666666666667,0.28085000000000004,0.29765,0.3081666666666667,0.25470000000000004,0.18800000000000003
1.0619250535964966,3.0070250034332275,23.502959646650588,72.89952048981483,0.3629943,0.21469707925854686,0.69882596,0.5008277010033017,0.042675000000000005,0.06694000000000001,0.059,0.10415999999999999,0.25553333333333333,0.31570000000000004,0.33280000000000004,0.33896000000000004,0.2954,0.1962,0.125
1.3916250467300415,3.005038022994995,23.503408804292647,72.89929591099381,0.41219744,0.2673369971784858,0.5727986,0.3633581594277708,0.0474,0.07475,0.07350000000000001,0.11455000000000001,0.2197,0.2554,0.2706,0.27863333333333334,0.2954,0.2063,0.13924999999999998
1.500722050666809,3.004451036453247,23.503857961934706,72.89884675335175,0.34347644,0.21289474849777804,0.5626748,0.38073773312229026,0.04936,0.07963333333333333,0.08600000000000001,0.12382500000000002,0.2482,0.2882,0.3073,0.31545,0.31495000000000006,0.23735,0.1733
34.14063262939453,2.9840030670166016,23.503857961934706,72.90131712038307,0.49344686,0.311034054233093,0.59500355,0.40090802942205006,0.04755,0.07289999999999999,0.07673333333333333,0.1199,0.2419,0.28475,0.3022,0.312,0.3118,0.22303333333333333,0.15485000000000002
1.500722050666809,3.004451036453247,23.504307119576765,72.89862217453071,0.41653296,0.26206987359550576,0.68107355,0.47528413064232694,0.04228333333333334,0.069025,0.061,0.1078,0.2604333333333333,0.30760000000000004,0.3215333333333334,0.32495,0.32920000000000005,0.19672499999999998,0.11710000000000001
1.1715970039367676,3.006324052810669,23.504531698397795,72.89794843806763,0.43455377,0.2661168457875448,0.71665317,0.5282066596983724,0.041,0.06846666666666668,0.05827500000000001,0.11355000000000001,0.28365,0.3432,0.35305833333333336,0.36705,0.3535433333333333,0.19155000000000003,0.11572500000000001
1.2719420194625854,3.0057199001312256,23.504980856039857,72.8977238592466,0.44177145,0.28118040089086865,0.5687844,0.39111141687592454,0.050300000000000004,0.08125,0.0862,0.13215,0.2543666666666667,0.28826666666666667,0.31360000000000005,0.31705714285714287,0.3542666666666667,0.23545,0.16920000000000002
1.3916250467300415,3.005038022994995,23.504980856039857,72.9022154356672,0.42971256,0.277970500378833,0.4082632,0.2684026287110729,0.06308,0.0918,0.1178,0.14396666666666666,0.22308571428571433,0.25245,0.28035,0.2826,0.29753333333333337,0.282125,0.22640000000000002
1.500722050666809,3.004451036453247,23.505430013681917,72.89727470160454,0.44816723,0.2789263563128253,0.7147675,0.5451638982801704,0.04673333333333333,0.075425,0.0592,0.11860000000000001,0.2619,0.32730000000000004,0.3559,0.3545666666666667,0.35265,0.1825,0.10295000000000001
1.6303950548171997,3.0037879943847656,23.505879171323976,72.89705012278351,0.4996131,0.33814569767644853,0.685351,0.5274953093511848,0.047,0.07930000000000001,0.0697,0.12539999999999998,0.2876,0.34390000000000004,0.37333333333333335,0.3719,0.35414,0.21565,0.13995000000000002
1.6803940534591675,3.003542900085449,23.506103750145005,72.89682554396248,0.37132636,0.2401474270508805,0.6229239,0.41201892896808145,0.043866666666666665,0.07050000000000001,0.06886666666666667,0.1177,0.2389,0.27425,0.2964,0.3072,0.3228,0.21752500000000002,0.1399
1.331117033958435,3.005378007888794,23.506552907787064,72.89637638632041,0.46452525,0.2780306991909933,0.64439875,0.4444601970652868,0.043266666666666675,0.07103333333333334,0.0692,0.11563333333333332,0.2361,0.29425,0.32,0.3208666666666667,0.3115,0.19445,0.1144
1.214100956916809,3.006063938140869,23.507002065429123,72.89592722867836,0.45026535,0.2883132498627702,0.66772693,0.4880360527915877,0.0467,0.0721,0.0679,0.11956666666666667,0.26626666666666665,0.31074999999999997,0.3408,0.3415,0.34240000000000004,0.20966666666666667,0.12966666666666668
1.214100956916809,3.006063938140869,23.507002065429123,72.8961518074994,0.59637535,0.416163076117971,0.6501882,0.4685352622061483,0.048600000000000004,0.07443333333333334,0.06970000000000001,0.13149999999999998,0.26034999999999997,0.31320000000000003,0.32880000000000004,0.33906000000000003,0.34240000000000004,0.23720000000000002,0.1588
1.2719420194625854,3.0057199001312256,23.507002065429123,72.89705012278351,0.5928316,0.42810301730196854,0.5554423,0.38490072776089873,0.055066666666666673,0.08332500000000001,0.08720000000000001,0.13240000000000002,0.2530666666666667,0.28750000000000003,0.30510000000000004,0.31595,0.33540000000000003,0.23350000000000004,0.1587
41.994831,2.9873080253601074,23.507451223071186,72.8954780710363,0.61175436,0.43565364418989566,0.635675,0.4597914457405443,0.048999999999999995,0.07695,0.07455,0.12339999999999998,0.23973333333333335,0.28013333333333335,0.3347,0.30574999999999997,0.3107,0.21050000000000002,0.14100000000000001
1.3916250467300415,3.005038022994995,23.507675801892216,72.89525349221528,0.44585937,0.2651605559329503,0.68468505,0.49610147653929676,0.04485,0.0729,0.06295,0.10583333333333333,0.24726666666666666,0.29962500000000003,0.3363333333333334,0.31751666666666667,0.31220000000000003,0.18245555555555554,0.11213333333333335
1.5648930072784424,3.004117965698242,23.508124959534275,72.89480433457321,0.3975842,0.2621733350534836,0.66577303,0.5237810665448027,0.053233333333333334,0.08320000000000001,0.07479999999999999,0.13253333333333334,0.2933,0.3467,0.3728,0.368375,0.329175,0.21338,0.14573333333333335
2.0885369777679443,3.0017049312591553,23.508349538355304,72.9022154356672,0.40494826,0.24282608822007942,0.7731765,0.570135175633685,0.038625,0.06105000000000001,0.04418333333333333,0.09820000000000001,0.26871666666666666,0.3403,0.34540000000000004,0.366375,0.33665,0.17898000000000003,0.09930000000000001
87.298393,3.0204861164093018,23.508574117176334,72.89457975575218,0.4857708,0.30994304869696865,0.523719,0.3278122740674846,0.049025,0.0732,0.08349999999999999,0.13425,0.22240000000000001,0.2587,0.2671333333333334,0.28085000000000004,0.3257,0.2601333333333333,0.1975
15.863421440124512,2.9828550815582275,23.508798695997363,72.9015416992041,0.5505663,0.3142490134553597,0.6519186,0.40224140731393454,0.037566666666666665,0.061975,0.057300000000000004,0.12070000000000002,0.24185,0.28085,0.27193333333333336,0.30976000000000004,0.33170000000000005,0.22,0.14740000000000003
40.79120635986328,2.9867300987243652,23.509023274818393,72.89413059811012,0.3875476,0.26073462902651606,0.3085655,0.206369056641908,0.07395000000000002,0.1101,0.15253333333333333,0.189075,0.2444666666666667,0.2727,0.288675,0.30025,0.3169,0.34085,0.29555000000000003
1.2719420194625854,3.0057199001312256,23.509247853639422,72.90131712038307,0.53456825,0.367289870399914,0.47122994,0.31437050964149804,0.05888,0.08952,0.10356666666666667,0.14905000000000002,0.23881666666666668,0.27155,0.28816,0.3038166666666666,0.30798333333333333,0.2752,0.20597500000000002
1.8701189756393433,3.002652883529663,23.509472432460452,72.89368144046806,0.48215958,0.30080225927724713,0.8035811,0.6187218003230778,0.036250000000000004,0.06101666666666667,0.040725000000000004,0.10133333333333334,0.27195,0.3387,0.37395,0.36995,0.348375,0.1824,0.1042
1.8701189756393433,3.002652883529663,23.509472432460452,72.89390601928909,0.48227957,0.30802383065027256,0.7979921,0.6135959577056237,0.03766666666666667,0.06280000000000001,0.0415,0.107475,0.27085000000000004,0.34465,0.369375,0.36995,0.3469,0.2022,0.12175
1.2719420194625854,3.0057199001312256,23.509472432460452,72.90086796274102,0.62817854,0.4374680375957285,0.45807728,0.2982582811086392,0.05521428571428572,0.08265,0.10691999999999999,0.14191666666666666,0.22760000000000002,0.26433333333333336,0.287675,0.29400000000000004,0.2937,0.28090000000000004,0.2023
1.500722050666809,3.004451036453247,23.50969701128148,72.89345686164702,0.50824785,0.3376011595603334,0.7556064,0.5985136849737176,0.043300000000000005,0.07200000000000001,0.0534,0.10375000000000001,0.28300000000000003,0.3526666666666667,0.38360000000000005,0.3758,0.3834333333333333,0.17915,0.097125
1.6303950548171997,3.0037879943847656,23.509921590102515,72.90064338391998,0.60741276,0.42493035059167517,0.54819524,0.35947306833091025,0.05034000000000001,0.07760000000000002,0.08355,0.13046666666666668,0.2279,0.2692,0.2863,0.2979,0.29390000000000005,0.23872500000000002,0.16060000000000002
1.500722050666809,3.004451036453247,23.510146168923544,72.89300770400497,0.42729434,0.2620664650430662,0.68400234,0.5176087339320302,0.0466,0.076475,0.0679,0.1153,0.286225,0.3532666666666667,0.36185,0.3773,0.37008,0.1905,0.11246666666666667
1.3916250467300415,3.005038022994995,23.510370747744574,72.90019422627793,0.5814192,0.4126518642647675,0.48329356,0.32552905648244895,0.059300000000000005,0.0878,0.10103333333333335,0.15553333333333333,0.24273333333333336,0.276625,0.29003333333333337,0.30775,0.2952,0.28,0.2118
1.1160930395126343,3.0066730976104736,23.510595326565603,72.89278312518394,0.42520654,0.2589307377224657,0.6691418,0.4905582922824302,0.04664,0.07493333333333334,0.06795000000000001,0.12253333333333334,0.2664,0.32676666666666665,0.3428,0.34330000000000005,0.36385,0.1946,0.11610000000000001
1.9415990114212036,3.0023341178894043,23.510819905386633,72.8999696474569,0.43605757,0.28201661193741556,0.38159108,0.28143595010118705,0.0784,0.10940000000000001,0.151,0.19880000000000003,0.27475,0.31518,0.33735,0.35587500000000005,0.33845,0.3039,0.24650000000000002
2.6026499271392822,2.9997270107269287,23.511044484207662,72.89233396754189,0.4609539,0.2934953399398545,0.6570771,0.45833184688380724,0.043300000000000005,0.0714,0.06705,0.12530000000000002,0.2476,0.29775,0.324,0.32560000000000006,0.312,0.23573333333333335,0.16770000000000002
1.6303950548171997,3.0037879943847656,23.511044484207662,72.89929591099381,0.32810584,0.2002062277636094,0.6195652,0.4343082757545846,0.04615,0.07345000000000002,0.077,0.14106666666666667,0.24380000000000002,0.28833333333333333,0.3278,0.314925,0.305,0.2722,0.19776666666666667
1.4378809928894043,3.0047860145568848,23.511269063028692,72.89210938872085,0.45044595,0.2879699665583264,0.6407463,0.4261312176212731,0.04223333333333334,0.06966,0.06595000000000001,0.11780000000000002,0.236675,0.28380000000000005,0.3012,0.30883333333333335,0.3146,0.20435,0.13390000000000002
1.6303950548171997,3.0037879943847656,23.51149364184972,72.89907133217278,0.435183,0.27058374442095373,0.26819396,0.1762140311685549,0.07978,0.109,0.15066666666666664,0.17620000000000002,0.2193,0.24888749999999998,0.2611,0.27449999999999997,0.30516666666666664,0.3375,0.27080000000000004
1.214100956916809,3.006063938140869,23.51171822067075,72.89143565225775,0.31286192,0.18988588742099188,0.54264975,0.3612794089724336,0.05045,0.08080000000000001,0.0882,0.13515000000000002,0.23933333333333331,0.276725,0.2975,0.30805000000000005,0.31742,0.23485,0.1716
1.214100956916809,3.006063938140869,23.51171822067075,72.89166023107879,0.41132438,0.2620161004731989,0.56821775,0.38325358193768394,0.04820000000000001,0.07543333333333334,0.08471999999999999,0.126275,0.241625,0.2923,0.30770000000000003,0.31595000000000006,0.323125,0.2237,0.16293333333333335
1.331117033958435,3.005378007888794,23.51194279949178,72.89884675335175,0.47297296,0.30896892655367236,0.29805148,0.19645462040971648,0.0758,0.1044,0.14590000000000003,0.1653,0.2238,0.25570000000000004,0.26980000000000004,0.2837333333333334,0.3022,0.3194333333333334,0.25434
1.500722050666809,3.004451036453247,23.512391957133843,72.89839759570968,0.45710552,0.2901074198957124,0.64047307,0.44680501797069394,0.04264,0.06695999999999999,0.072575,0.11265,0.2546,0.31980000000000003,0.33115,0.34650000000000003,0.3413333333333333,0.18653333333333336,0.0966
1.3916250467300415,3.005038022994995,23.512616535954873,72.8909864946157,0.3421161,0.207287058901786,0.67202795,0.5115574816123195,0.0465,0.077,0.07293333333333334,0.1253,0.28755000000000003,0.3577,0.37182000000000004,0.3763,0.3764,0.20675,0.131
1.2719420194625854,3.0057199001312256,23.512841114775902,72.89053733697364,0.36426085,0.2152940547634563,0.5502958,0.3638814016172507,0.049350000000000005,0.08240000000000001,0.0855,0.1392,0.24165000000000003,0.28042500000000004,0.29475,0.300775,0.33555,0.2383,0.16875
1.500722050666809,3.004451036453247,23.512841114775902,72.89817301688866,0.43077305,0.26610453484250635,0.66417223,0.45434134425405037,0.04116666666666667,0.0691,0.06395,0.11105000000000001,0.24195000000000003,0.2882,0.3169,0.3174,0.3184,0.20435000000000003,0.13432500000000003
1.1715970039367676,3.006324052810669,23.513065693596932,72.89031275815262,0.42990696,0.2678272803810534,0.6985084,0.5142168199501604,0.04342,0.06992000000000001,0.061900000000000004,0.114325,0.2706,0.31820000000000004,0.348725,0.34472500000000006,0.3486,0.213325,0.134
1.3916250467300415,3.005038022994995,23.513065693596932,72.8977238592466,0.40707186,0.25708720463097046,0.60915375,0.4037308520291067,0.04418,0.0737,0.0728,0.11960000000000001,0.23570000000000002,0.2761,0.299725,0.2975666666666667,0.3135,0.22215000000000001,0.1505
1.214100956916809,3.006063938140869,23.51351485123899,72.88986360051055,0.5468984,0.29073091600515905,0.6113761,0.3373914448213819,0.03677142857142857,0.05396666666666666,0.055,0.11453333333333333,0.2193,0.2639,0.22805000000000003,0.28273333333333334,0.33066666666666666,0.20440000000000003,0.140225
1.6303950548171997,3.0037879943847656,23.51351485123899,72.89727470160454,0.45936936,0.29132457098558795,0.6702814,0.4670156691312717,0.04225,0.07350000000000001,0.06385,0.11603333333333334,0.2575,0.30710000000000004,0.32345,0.329125,0.3309,0.198,0.11960000000000001
1.6303950548171997,3.0037879943847656,23.51351485123899,72.89749928042556,0.45750755,0.28814897100093556,0.68217343,0.4900458053362325,0.042749999999999996,0.07244285714285714,0.06405000000000001,0.1184,0.25750000000000006,0.311,0.33899999999999997,0.335,0.3275,0.20582000000000003,0.13174000000000002
1.3916250467300415,3.005038022994995,23.51396400888105,72.88963902168952,0.4280071,0.2751909107841312,0.8023991,0.6608586312196875,0.039099999999999996,0.06675,0.0453,0.09934000000000001,0.29227499999999995,0.3898,0.4132,0.40690000000000004,0.38985000000000003,0.16136666666666666,0.08378333333333335
1.1715970039367676,3.006324052810669,23.51396400888105,72.89682554396248,0.42075577,0.2565999130230203,0.6577514,0.4694487159092917,0.04465,0.07633333333333335,0.06910000000000001,0.11483333333333334,0.258,0.31135999999999997,0.3347,0.33740000000000003,0.33868,0.1752,0.10705
1.1160930395126343,3.0066730976104736,23.51396400888105,72.9022154356672,0.4673482,0.2834772468556515,0.6572466,0.4510836684579523,0.0415,0.06565000000000001,0.0661,0.115,0.232,0.28140000000000004,0.3196,0.30905000000000005,0.30805000000000005,0.19440000000000002,0.1422
0.9703500270843506,3.0076448917388916,23.50026470079823,72.9150164284659,0.29988408,0.16497230724384207,0.53864646,0.32737318685539313,0.04637142857142857,0.07551428571428573,0.07676000000000001,0.13046,0.22740000000000002,0.25885,0.25600000000000006,0.29195,0.29407500000000003,0.23323333333333338,0.1652
1.214100956916809,3.006063938140869,23.50048927961926,72.90625785444573,0.45205837,0.2974863687802201,0.54055834,0.35321145649891866,0.04841111111111111,0.07844,0.087225,0.13436666666666666,0.23785,0.2717,0.292475,0.3003,0.30236,0.26306666666666667,0.19598333333333331
16.424440383911133,2.9826700687408447,23.50048927961926,72.90940195794015,0.42734182,0.2770946700153482,0.45027933,0.2734636753042962,0.050175,0.07625000000000001,0.0984,0.12990000000000002,0.21155000000000002,0.24485,0.2596,0.27190000000000003,0.2733,0.24275000000000002,0.1667
102.844597,3.0350749492645264,23.50071385844029,72.9089528002981,0.6195407,0.47597085530045946,0.5488645,0.37086024206777307,0.051185714285714286,0.0818,0.0884,0.12128333333333334,0.21413333333333337,0.24860000000000002,0.3035,0.27213333333333334,0.274025,0.2154,0.1421
1.02217698097229,3.0072898864746094,23.50071385844029,72.91456727082384,0.24605544,0.13057370965113957,0.5613614,0.35631369947740665,0.046375,0.07965,0.07765,0.12853750000000003,0.22747499999999998,0.25520000000000004,0.27640000000000003,0.28390000000000004,0.28845,0.2193,0.1583
1.2719420194625854,3.0057199001312256,23.50071385844029,72.91479184964487,0.2548442,0.1359867580702457,0.52603096,0.33142870579383,0.0484,0.07856666666666667,0.08466666666666667,0.13145,0.2308,0.25650000000000006,0.2726,0.28306666666666674,0.28845,0.2432,0.1746
67.486557,3.0038299560546875,23.50093843726132,72.9067070120878,0.48795784,0.29751065247923064,0.54543954,0.3467838342316647,0.04623333333333334,0.07206666666666667,0.08268,0.12563333333333335,0.22455000000000003,0.2629166666666667,0.28110000000000007,0.28853333333333336,0.2994,0.24145,0.1796
18.002489,2.982254981994629,23.501163016082348,72.90693159090883,0.2869053,0.1730368264737628,0.5842705,0.362075787277665,0.04168333333333334,0.07066666666666667,0.07162500000000001,0.11103333333333333,0.22410000000000002,0.2612,0.27295,0.28681999999999996,0.28290000000000004,0.2147,0.14726666666666668
1.214100956916809,3.006063938140869,23.501163016082348,72.90850364265603,0.3814536,0.22864310330209622,0.47314444,0.30492661763210516,0.05413333333333334,0.08165,0.10017500000000001,0.1374,0.2253,0.2546,0.2801,0.2835,0.2856666666666667,0.2715,0.211375
1.6972270011901855,3.0034608840942383,23.501163016082348,72.91411811318179,0.36940536,0.23582253904778458,0.29930618,0.182945170691296,0.066975,0.09356666666666667,0.13028,0.16278571428571428,0.2068,0.23544444444444446,0.24158,0.2547333333333333,0.28408,0.30550000000000005,0.2524
1.6972270011901855,3.0034608840942383,23.501163016082348,72.9143426920028,0.364656,0.23668744118325968,0.31648022,0.19939841946368317,0.0698,0.09240000000000001,0.12933333333333333,0.15000000000000002,0.20952500000000002,0.237475,0.24910000000000002,0.26133750000000006,0.28408,0.27236,0.2063
1.500722050666809,3.004451036453247,23.501163016082348,72.91524100728692,0.27881098,0.16635027583932702,0.35654214,0.2243260597680782,0.0651,0.0952,0.12063333333333333,0.16287500000000002,0.21982500000000002,0.2449,0.25432,0.26495,0.27635,0.29345,0.24891999999999997
90.87001037597656,3.0237350463867188,23.501387594903377,72.91366895553972,0.3654231,0.21681318929865734,0.38076767,0.2333338950565108,0.0627875,0.08839999999999999,0.10696000000000001,0.14596666666666666,0.21631666666666668,0.2499,0.23850000000000002,0.26506666666666673,0.2842857142857143,0.2359,0.19920000000000002
38.43408966064453,2.985668897628784,23.501612173724407,72.90805448501398,0.30784592,0.18551631649530623,0.32670677,0.20118552881672633,0.06316666666666666,0.0911,0.1287,0.15791666666666668,0.2202666666666667,0.25040000000000007,0.25360000000000005,0.28400000000000003,0.28975,0.31515000000000004,0.26635000000000003
1.214100956916809,3.006063938140869,23.501612173724407,72.91546558610796,0.387648,0.2589346785225718,0.23850916,0.15953823661148153,0.08445000000000001,0.11735000000000001,0.16742222222222222,0.19780000000000003,0.22692500000000002,0.2494,0.2723,0.2788333333333333,0.27815,0.3479666666666667,0.2885
1.0619250535964966,3.0070250034332275,23.501836752545437,72.91591474375002,0.34948385,0.2271922517898514,0.2671686,0.18187183549218772,0.08421999999999999,0.11673333333333334,0.16060000000000002,0.1899,0.23588000000000003,0.260075,0.2777,0.28800000000000003,0.2917666666666667,0.33635000000000004,0.28285000000000005
13.339760780334473,2.983975887298584,23.502061331366466,72.90760532737191,0.46964774,0.3131555803427787,0.39273608,0.25782864409473855,0.0623,0.09405,0.1254,0.1526,0.228225,0.25560000000000005,0.2876,0.28600000000000003,0.2997666666666667,0.30222000000000004,0.2466
1.1160930395126343,3.0066730976104736,23.502061331366466,72.90782990619294,0.34234583,0.21882432332343044,0.39991546,0.26413393740229085,0.062400000000000004,0.09228333333333334,0.124225,0.16090000000000002,0.2341,0.26980000000000004,0.28980000000000006,0.29845,0.2997666666666667,0.312,0.25365000000000004
40.156089782714844,2.9864349365234375,23.502285910187496,72.90738074855088,0.42013183,0.27177463648715056,0.43613157,0.277127578908501,0.054966666666666664,0.08373333333333333,0.10868000000000003,0.14300000000000002,0.22625,0.26515,0.2768,0.2925,0.3062,0.28065,0.22215000000000001
5.126894950866699,2.9930460453033447,23.502285910187496,72.91321979789765,0.09276806,0.07466825830333942,0.08270561,0.0627405247813411,0.1332,0.1636,0.19890000000000002,0.2084,0.21652,0.221175,0.23476666666666668,0.22345,0.24337142857142857,0.2642142857142857,0.26335000000000003
1.2719420194625854,3.0057199001312256,23.502285910187496,72.91613932257104,0.33146292,0.21016518424396446,0.28560978,0.18951624975843798,0.07863333333333335,0.10705,0.14928,0.16366666666666665,0.22998,0.2564333333333333,0.2686428571428572,0.2823076923076923,0.28254999999999997,0.2771,0.22710000000000002
25.011991500854492,2.9819159507751465,23.50251048900853,72.90805448501398,0.43676966,0.29471830780037944,0.42535537,0.2931227508996401,0.0649,0.09840000000000002,0.1238,0.1648,0.25045,0.28385000000000005,0.307075,0.316,0.30191666666666667,0.3098,0.2452
7.398453235626221,2.989290952682495,23.50273506782956,72.908279063835,0.30071834,0.19306178249918818,0.28264973,0.1716152359318749,0.06475,0.094,0.13933333333333334,0.17920000000000003,0.226,0.24928,0.24913333333333335,0.2820571428571429,0.28790000000000004,0.3568,0.3072333333333334
1.2719420194625854,3.0057199001312256,23.50273506782956,72.9127706402556,0.39694124,0.2155815226624885,0.2738112,0.1346889200871911,0.05285000000000001,0.07761666666666667,0.09668750000000001,0.13794,0.1657666666666667,0.18324000000000001,0.16960000000000003,0.20553333333333335,0.23395000000000002,0.24263333333333334,0.1985
1.1160930395126343,3.0066730976104736,23.50273506782956,72.91658848021311,0.3573966,0.2387747447873326,0.2283214,0.15496760259179265,0.0912,0.1218,0.16166666666666668,0.19595,0.2278,0.24825000000000003,0.25733333333333336,0.27193333333333336,0.2705,0.3148666666666667,0.266125
