agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.22843599319458,3.0059781074523926,22.544457238495056,72.42745580801002,0.4658927,0.34023146778341723,0.62756443,0.43468755693204597,0.048260000000000004,0.0785,0.0708,0.11771666666666668,0.249475,0.302375,0.3094,0.3194571428571429,0.3308,0.20747500000000002,0.1324
3.526578903198242,2.9968249797821045,22.54490639613712,72.42790496565209,0.60571,0.4110765218509233,0.48406923,0.31069594706778536,0.058133333333333335,0.08360000000000001,0.09063750000000001,0.12745,0.22624,0.2613615384615384,0.26071777777777777,0.2856125,0.29408,0.23908928571428573,0.16155000000000003
1.6303950548171997,3.0037879943847656,22.545355553779178,72.42812954447312,0.41024926,0.24901129189423266,0.40012145,0.26784209812591525,0.06875,0.09983333333333333,0.11764000000000001,0.15595,0.23864000000000002,0.26685000000000003,0.2745727272727273,0.28610714285714284,0.3055571428571429,0.2685,0.2026
7.398453235626221,2.989290952682495,22.545580132600207,72.42857870211517,0.509505,0.36903250356806666,0.48247853,0.34789156626506024,0.06592,0.1013,0.1115,0.15280000000000002,0.2604125,0.29394615384615386,0.31939999999999996,0.3133444444444444,0.3156333333333333,0.2708285714285715,0.1978
1.0619250535964966,3.0070250034332275,22.546029290242267,72.42071844337913,0.35213536,0.23523445534568396,0.7281524,0.5177930520755738,0.043359999999999996,0.07553750000000002,0.04995625000000001,0.11576666666666667,0.24770000000000003,0.29623333333333335,0.31757500000000005,0.3094857142857143,0.29946000000000006,0.18068333333333333,0.10615999999999999
1.1715970039367676,3.006324052810669,22.546029290242267,72.42880328093621,0.5697948,0.41243297640368803,0.46276098,0.3177595181960363,0.06392727272727274,0.09698000000000002,0.10775,0.14995833333333333,0.23975454545454544,0.2690625,0.293375,0.29242500000000005,0.30770769230769235,0.26455384615384614,0.18885
1.22843599319458,3.0059781074523926,22.546478447884326,72.42902785975724,0.563032,0.39050482324357727,0.6548527,0.4703452963753835,0.04737142857142857,0.07680833333333333,0.06877142857142858,0.1244,0.2657,0.3193625,0.3297333333333333,0.34313333333333335,0.31875,0.22991666666666666,0.143
24.572664260864258,2.9818780422210693,22.546927605526385,72.4294770173993,0.54243314,0.3770648842884575,0.63174886,0.4390619419045617,0.047275000000000005,0.07852500000000001,0.07088571428571429,0.12818000000000002,0.25136000000000003,0.2919866666666667,0.3141,0.31395,0.3349222222222223,0.21615,0.14161714285714289
1.331117033958435,3.005378007888794,22.547152184347414,72.42970159622033,0.49869972,0.34702152336336267,0.7217774,0.5252298673394842,0.041492857142857144,0.07424,0.05507000000000001,0.11950000000000001,0.2727,0.32739999999999997,0.34080000000000005,0.3430800000000001,0.3386833333333334,0.20934166666666665,0.11970000000000001
2.772066116333008,2.999140977859497,22.548724236094625,72.43104906914651,0.5189322,0.275422376129858,0.5998107,0.43614954592521454,0.05907500000000001,0.0905,0.07751666666666668,0.13133333333333333,0.2585888888888889,0.29041666666666666,0.30988333333333334,0.3133142857142857,0.2489214285714286,0.21381111111111115,0.13366666666666666
2.5404789447784424,2.9999499320983887,22.551419181946983,72.42543459862075,0.49907672,0.37096131594047077,0.78319925,0.560729486064711,0.035719999999999995,0.067025,0.0407,0.09633333333333334,0.25132857142857146,0.31720000000000004,0.33476,0.33060000000000006,0.329275,0.16946,0.08940000000000001
1.1715970039367676,3.006324052810669,22.55209291841007,72.42633291390487,0.5821418,0.4410731209448131,0.8031854,0.6316017268247587,0.03715,0.06985999999999999,0.04207666666666667,0.110825,0.29290238095238097,0.35803333333333337,0.38550000000000006,0.37894375,0.34854999999999997,0.19264285714285714,0.1018
1.613895058631897,3.0038700103759766,22.552542076052134,72.41869723398986,0.46410346,0.3097027992782184,0.5841026,0.39117692863109316,0.0532375,0.08227142857142858,0.07377500000000001,0.12145,0.23593333333333336,0.27443333333333336,0.281,0.28805000000000003,0.297225,0.19276666666666667,0.1217
5.126894950866699,2.9930460453033447,22.552542076052134,72.4265574927259,0.8085529,0.5888210904899628,0.7956421,0.5321822856303439,0.02969,0.0511923076923077,0.03566923076923077,0.09135000000000001,0.25083571428571433,0.29404444444444455,0.3134166666666667,0.31928,0.29631166666666664,0.18009090909090908,0.097125
1.1715970039367676,3.006324052810669,22.553215812515223,72.427231229189,0.3239894,0.08961342486888993,0.41168284,0.1488231633934326,0.037500000000000006,0.04919166666666666,0.047566666666666674,0.077725,0.12201111111111113,0.13764285714285715,0.11413749999999999,0.13986666666666667,0.161925,0.11681666666666668,0.07812916666666667
9.634491920471191,2.9867169857025146,22.553664970157282,72.42768038683106,0.65544456,0.44975084524801195,0.5345709,0.3992307696830128,0.06649166666666667,0.09905,0.09853833333333334,0.1420714285714286,0.26265,0.29788333333333333,0.32489166666666663,0.3250363636363636,0.32236190476190474,0.26308333333333334,0.17234
10.734561920166016,2.9857370853424072,22.55411412779934,72.42790496565209,0.33641982,0.24015738400932524,0.33738962,0.24862728638055626,0.08704444444444445,0.12408333333333335,0.156275,0.19347500000000004,0.27241333333333334,0.3001,0.31542000000000003,0.323075,0.3179647058823529,0.3351375,0.276954761904762
1.5648930072784424,3.004117965698242,22.55433870662037,72.42835412329414,0.40058237,0.3078669107010127,0.32796773,0.2557417437542572,0.09713333333333335,0.13959999999999997,0.17345000000000002,0.20563333333333333,0.2957714285714285,0.32105000000000006,0.3427454545454545,0.34490000000000004,0.33813846153846155,0.35652,0.2986
1.02217698097229,3.0072898864746094,22.554787864262433,72.42857870211517,0.37369025,0.2786842262391519,0.27352068,0.20424343177115445,0.09689,0.1473777777777778,0.1867,0.21784545454545456,0.2858466666666667,0.31142857142857144,0.32728571428571435,0.3306714285714286,0.3281575,0.35905833333333337,0.3109166666666666
1.1160930395126343,3.0066730976104736,22.555237021904492,72.42902785975724,0.7108696,0.48347833851938443,0.58386177,0.37771879720314644,0.046076923076923085,0.0678,0.07465000000000001,0.12041428571428572,0.22928333333333337,0.2721571428571429,0.284125,0.29777333333333333,0.29499705882352945,0.21153333333333335,0.12956666666666666
1.02217698097229,3.0072898864746094,22.55568617954655,72.42925243857827,0.59753275,0.4152202075208091,0.39829654,0.26666254776740356,0.0675875,0.09821818181818184,0.12062500000000001,0.16280000000000003,0.22776000000000002,0.25473,0.28032,0.2822983333333333,0.28684,0.30585,0.23473333333333335
1.22843599319458,3.0059781074523926,22.55591075836758,72.42970159622033,0.4448337,0.28653839279330806,0.2525356,0.16332404802323325,0.07927368421052632,0.11173333333333334,0.152,0.16899000000000003,0.2119,0.23571999999999999,0.2547083333333333,0.26278333333333337,0.2832363636363637,0.3073,0.24510833333333334
1.22843599319458,3.0059781074523926,22.55591075836758,72.42992617504136,0.57738024,0.38514742239012234,0.35681632,0.230677545641304,0.06933333333333334,0.09815714285714286,0.1226,0.16365714285714286,0.21985555555555555,0.24697,0.25862857142857143,0.27426666666666666,0.27938,0.30772000000000005,0.23235
19.31536293029785,2.982017993927002,22.55635991600964,72.43015075386239,0.3350362,0.24601630209676537,0.23097576,0.16349707262384247,0.09475714285714286,0.13557142857142856,0.1826,0.20897142857142859,0.24706666666666668,0.2708083333333334,0.2922875,0.29363000000000006,0.31028500000000003,0.37998000000000004,0.3212181818181819
44.203346252441406,2.9884281158447266,22.5568090736517,72.43059991150444,0.2858311,0.20782875210272753,0.21694982,0.16032362957689575,0.10428888888888892,0.15296,0.2005,0.231025,0.2706,0.29213846153846157,0.31160000000000004,0.31165454545454546,0.3144705882352941,0.373525,0.3276
1.0619250535964966,3.0070250034332275,22.5568090736517,72.43104906914651,0.30369622,0.2240029477885377,0.23250969,0.17623795974836198,0.10661818181818182,0.15274285714285712,0.2026,0.22998,0.2760416666666667,0.29777777777777786,0.32535454545454545,0.32007478991596644,0.31847333333333333,0.3818666666666667,0.332055
2.0698800086975098,3.0017828941345215,22.55703365247273,72.4227396527684,0.48359406,0.3641768405599963,0.78027284,0.5678777250007169,0.0376,0.06885000000000001,0.04183125,0.1044,0.2719571428571429,0.33055,0.33892500000000003,0.347375,0.3700571428571429,0.18445000000000003,0.09872500000000001
2.0885369777679443,3.0017049312591553,22.557258231293762,72.43082449032548,0.30066824,0.21645429219975243,0.23126659,0.1713516715866028,0.1020857142857143,0.14993333333333334,0.19915000000000002,0.23276666666666668,0.28591428571428573,0.3094785714285715,0.318975,0.33111111111111113,0.3221625,0.36210000000000003,0.3158
1.1160930395126343,3.0066730976104736,22.54333434438991,72.48988872025633,0.5090141,0.3604038731341568,0.36566928,0.21638916500994038,0.06395555555555557,0.08721250000000003,0.10070000000000001,0.136025,0.1986,0.2194,0.21680000000000002,0.23172500000000001,0.2299,0.21547692307692312,0.16653333333333334
1.1160930395126343,3.0066730976104736,22.543783502031967,72.4903378778984,0.30976152,0.17414829334672519,0.34187564,0.20772104182455892,0.06784545454545454,0.09280000000000001,0.11,0.14385,0.20353333333333334,0.22220000000000004,0.22428333333333333,0.23486666666666664,0.23522000000000004,0.21950000000000003,0.1726625
1.075342059135437,3.0069360733032227,22.543783502031967,72.49842271545548,0.54174215,0.3661024475758981,0.60881305,0.3828992264818046,0.046560000000000004,0.07403333333333334,0.06373999999999999,0.10779999999999999,0.2154,0.25227999999999995,0.26214,0.26895,0.26874000000000003,0.17624285714285715,0.114265
0.9703500270843506,3.0076448917388916,22.544008080852997,72.4986472942765,0.5137359,0.3645167832876991,0.5246444,0.3354676621617364,0.05347142857142857,0.07936000000000001,0.08270000000000001,0.12250000000000001,0.22366666666666668,0.25429999999999997,0.26525,0.27376000000000006,0.26874000000000003,0.20061,0.14556666666666668
0.9703500270843506,3.0076448917388916,22.544457238495056,72.49909645191856,0.5281367,0.37745103013452136,0.39644313,0.2326728271106529,0.05900769230769231,0.08624000000000001,0.0960857142857143,0.12948333333333334,0.19275000000000003,0.2135166666666667,0.22231250000000002,0.2286,0.23174,0.21926250000000003,0.17967666666666668
1.02217698097229,3.0072898864746094,22.544681817316086,72.49101161436148,0.54109836,0.39226323549356656,0.5325488,0.33457492606596034,0.0523,0.077375,0.07844999999999999,0.12862,0.21726666666666664,0.24655000000000002,0.2572,0.26505,0.24672857142857146,0.21829999999999997,0.16073333333333334
0.9703500270843506,3.0076448917388916,22.54490639613712,72.4993210307396,0.5333995,0.380760148765507,0.42244285,0.2556674876116435,0.05993333333333334,0.08516666666666667,0.09424,0.13040000000000002,0.19681428571428577,0.22160000000000002,0.2321,0.23415000000000002,0.23140000000000002,0.21151428571428574,0.16266666666666668
0.9198619723320007,3.0080039501190186,22.54513097495815,72.49977018838165,0.43194956,0.28124679234953986,0.39921814,0.233945458544095,0.058120000000000005,0.08232857142857143,0.09605000000000001,0.12035000000000001,0.19303333333333336,0.21705000000000002,0.2237,0.23073333333333335,0.238325,0.20994333333333334,0.1724
1.2719420194625854,3.0057199001312256,22.545355553779178,72.49168535082457,0.5691162,0.4086461241938274,0.54309994,0.31938918679966943,0.047299999999999995,0.0741,0.0699,0.1107,0.20061428571428572,0.22796000000000002,0.23607500000000003,0.250575,0.24908750000000002,0.18988333333333332,0.1321
0.9703500270843506,3.0076448917388916,22.545580132600207,72.49168535082457,0.5406896,0.39434890138200307,0.4931324,0.2986753581701516,0.054318181818181814,0.07851818181818183,0.08072499999999999,0.11376857142857144,0.19778,0.22605,0.2378,0.24122916666666666,0.24908750000000002,0.19542500000000002,0.1423
0.787926971912384,3.009002923965454,22.545580132600207,72.49999476720268,0.41200083,0.27967046691821074,0.40334794,0.2507526295575901,0.0651,0.09224285714285714,0.0998,0.13696666666666665,0.20264285714285712,0.2232666666666667,0.23473333333333332,0.23966666666666667,0.23731428571428573,0.21353333333333335,0.169
1.1715970039367676,3.006324052810669,22.546253869063296,72.49235908728767,0.5439046,0.4029569816420169,0.4862812,0.29635157858937783,0.055150000000000005,0.08276666666666667,0.08285000000000001,0.116,0.195,0.22110000000000005,0.23970000000000002,0.23775000000000002,0.24320000000000003,0.19394285714285714,0.13910000000000003
1.1715970039367676,3.006324052810669,22.546478447884326,72.4925836661087,0.54111975,0.38211509439334834,0.49194753,0.288539724119798,0.0533375,0.07651666666666668,0.07650000000000001,0.1156777777777778,0.19098750000000003,0.21538,0.22465,0.23370000000000002,0.23680000000000004,0.19280000000000003,0.1412
1.1160930395126343,3.0066730976104736,22.546927605526385,72.49280824492972,0.5485594,0.3896292400131639,0.46595478,0.27137752976378343,0.05421666666666667,0.08045000000000001,0.08094714285714287,0.11903333333333332,0.19274444444444447,0.21742,0.2222,0.23228333333333334,0.2488090909090909,0.1977857142857143,0.14088571428571428
1.1160930395126343,3.0066730976104736,22.546927605526385,72.49303282375075,0.56494486,0.4099635749976561,0.36844286,0.219492462280523,0.06398333333333334,0.09039166666666669,0.10153333333333334,0.12835555555555558,0.19281428571428574,0.21359000000000003,0.22,0.22852000000000006,0.24780000000000002,0.20452999999999996,0.15178
1.1715970039367676,3.006324052810669,22.547376763168447,72.49348198139282,0.43823728,0.2987103312292444,0.30271763,0.1841627139023841,0.0706625,0.10043333333333333,0.11995,0.1565,0.20336250000000003,0.22139999999999999,0.22410000000000002,0.23606666666666667,0.2599625,0.22863499999999998,0.18489999999999998
1.0619250535964966,3.0070250034332275,22.547825920810507,72.49370656021384,0.46977437,0.3408453069154932,0.35395315,0.22910542606535378,0.07275714285714287,0.10258333333333333,0.11766666666666667,0.15546666666666667,0.21672000000000002,0.23535,0.2466,0.2529190476190476,0.25215,0.23218,0.18118333333333336
1.1715970039367676,3.006324052810669,22.548499657273595,72.49438029667694,0.5398773,0.3833226396990871,0.48206773,0.3008101620324064,0.05740000000000001,0.08085,0.08616666666666668,0.126525,0.20922307692307696,0.23872857142857143,0.24656666666666668,0.2563857142857143,0.25703750000000003,0.20440000000000003,0.1526
1.1160930395126343,3.0066730976104736,22.548948814915654,72.49482945431899,0.5208555,0.3721806934599424,0.47292173,0.29850105095199375,0.058225000000000006,0.08373333333333333,0.09035000000000001,0.1264,0.2095888888888889,0.24080000000000001,0.25248333333333334,0.2562166666666667,0.2592,0.20958333333333334,0.15092
0.9703500270843506,3.0076448917388916,22.549173393736684,72.49505403314002,0.50737506,0.3600083612997812,0.47574568,0.2924234231168219,0.05719,0.082875,0.08521666666666666,0.12718333333333334,0.20053749999999998,0.2283,0.23988,0.24563333333333334,0.24643333333333337,0.20768888888888892,0.1502
1.0619250535964966,3.0070250034332275,22.549847130199776,72.49550319078209,0.50818884,0.3708475682986835,0.4062188,0.24924693597506276,0.061950000000000005,0.0888,0.09996666666666666,0.1349,0.20165714285714284,0.22700000000000004,0.2367454545454546,0.24345,0.2437181818181819,0.21729166666666666,0.16843333333333335
1.0619250535964966,3.0070250034332275,22.550296287841835,72.4957277696031,0.3764953,0.23905883990073523,0.35465816,0.2151291787655424,0.065075,0.09160000000000001,0.10953333333333333,0.14715,0.19858000000000003,0.22018,0.22992500000000002,0.23393333333333335,0.23953333333333335,0.22290000000000001,0.17631666666666668
1.1160930395126343,3.0066730976104736,22.550970024304924,72.4964015060662,0.464304,0.32297366621067036,0.55435956,0.3401841995998942,0.04836666666666667,0.07774444444444445,0.07245000000000001,0.11872,0.21700000000000003,0.2428666666666667,0.2527,0.2652,0.2583666666666667,0.196075,0.12805
1.22843599319458,3.0059781074523926,22.551419181946983,72.48921498379325,0.32965392,0.1681203763069184,0.5245091,0.32505295232432835,0.05126666666666666,0.07650000000000001,0.07930000000000001,0.12450000000000001,0.20846666666666666,0.2379,0.25425000000000003,0.25203333333333333,0.2603888888888889,0.19428333333333336,0.1371
1.02217698097229,3.0072898864746094,22.551419181946983,72.49685066370826,0.5484386,0.4178402939574132,0.60073996,0.3745476738542272,0.0463375,0.07202,0.06475,0.1135,0.21315,0.246575,0.2596,0.2651833333333334,0.26295,0.1849333333333333,0.12364545454545453
1.02217698097229,3.0072898864746094,22.551419181946983,72.49707524252929,0.54012734,0.3961584110028973,0.5988372,0.357528540573897,0.043160000000000004,0.06852857142857142,0.06210000000000001,0.10600000000000001,0.20556000000000002,0.23858333333333334,0.24750000000000003,0.25535,0.25920000000000004,0.17634285714285716,0.1136
10.279376983642578,2.9861230850219727,22.551868339589042,72.48943956261428,0.32645312,0.16155610376594842,0.46987402,0.27914275146747486,0.05241666666666667,0.07850000000000001,0.08543333333333332,0.11962222222222223,0.20377142857142855,0.228,0.23688000000000003,0.24639000000000003,0.2661,0.20007777777777774,0.1395714285714286
1.22843599319458,3.0059781074523926,22.551868339589042,72.49729982135032,0.6293766,0.4134101192924723,0.46216708,0.24445511078435636,0.04537272727272728,0.06861999999999999,0.07448000000000002,0.11503333333333335,0.18022500000000002,0.20655714285714288,0.20248333333333332,0.22060000000000005,0.24080000000000001,0.18205555555555558,0.13067142857142858
12.515764236450195,2.9844579696655273,22.55209291841007,72.48988872025633,0.41703352,0.3018484767379123,0.35496002,0.25048936664344246,0.08058000000000001,0.11182500000000001,0.13720000000000002,0.179575,0.24569000000000002,0.27498000000000006,0.2882,0.29455,0.2701,0.261025,0.19588
1.1160930395126343,3.0066730976104736,22.552317497231105,72.49774897899238,0.5254322,0.363262555771903,0.45952538,0.2745347833721247,0.05515,0.080925,0.08643,0.123725,0.19777142857142857,0.21860000000000002,0.23340000000000002,0.23566000000000004,0.23881250000000004,0.20187142857142856,0.1495
1.1160930395126343,3.0066730976104736,22.552542076052134,72.49797355781341,0.5420291,0.3868865008268616,0.4166144,0.24398751606388847,0.05633333333333334,0.08080000000000001,0.09304999999999998,0.12572,0.1919714285714286,0.21314000000000002,0.22595,0.23480000000000004,0.241825,0.20364999999999997,0.15568333333333334
1.2719420194625854,3.0057199001312256,22.552991233694193,72.49056245671943,0.37444675,0.2382894023853083,0.36603552,0.23345891405536034,0.07247142857142856,0.09692,0.10840000000000001,0.1295142857142857,0.19065,0.21615,0.23357500000000003,0.232,0.24382500000000001,0.19283333333333333,0.13940000000000002
1.02217698097229,3.0072898864746094,22.552991233694193,72.49842271545548,0.46644434,0.3059036205208006,0.44595617,0.27495572746761127,0.0597,0.08555,0.09162499999999998,0.13216250000000002,0.20763333333333334,0.23262500000000003,0.23912500000000003,0.24583333333333335,0.24866666666666667,0.20223333333333335,0.1473
1.4534660577774048,3.0047008991241455,22.553440391336252,72.49078703554045,0.34977213,0.18786326717633917,0.6870643,0.42400167447368686,0.04068333333333334,0.066,0.047923529411764705,0.10085454545454545,0.21141428571428575,0.2494,0.25836,0.26818,0.2725,0.16112222222222225,0.09902222222222222
1.22843599319458,3.0059781074523926,22.553440391336252,72.4986472942765,0.4496547,0.2859463428570079,0.40400973,0.24667087058125303,0.0629,0.08753333333333335,0.09809999999999999,0.13804000000000002,0.209625,0.2326666666666667,0.2311,0.24780000000000002,0.26434,0.212425,0.15768
1.6303950548171997,3.0037879943847656,22.553664970157282,72.49123619318252,0.3632339,0.2225102492743215,0.50962067,0.32723847823954944,0.05805714285714286,0.08534,0.08302000000000001,0.12793846153846153,0.215125,0.24733333333333332,0.255575,0.2664583333333333,0.2668375,0.20215000000000005,0.14125000000000001
1.0619250535964966,3.0070250034332275,22.55388954897831,72.49909645191856,0.48377204,0.33038378972721083,0.4552728,0.30529516088168224,0.065025,0.09106666666666667,0.10212500000000001,0.14676666666666668,0.23938333333333336,0.26235,0.2728333333333333,0.27640000000000003,0.264625,0.21710000000000002,0.15887500000000004
1.1715970039367676,3.006324052810669,22.55411412779934,72.4993210307396,0.4832106,0.3352851851713894,0.39039865,0.24775559748578851,0.0669,0.09255000000000002,0.1073,0.14550000000000002,0.21725,0.24105000000000001,0.24473333333333336,0.25465714285714286,0.25680000000000003,0.2191777777777778,0.16085000000000002
1.1160930395126343,3.0066730976104736,22.5545632854414,72.49977018838165,0.43824556,0.31463026402297656,0.37421617,0.2467223970121435,0.07174,0.10092727272727274,0.11776,0.1477923076923077,0.2192666666666667,0.245175,0.25860000000000005,0.26264000000000004,0.27236000000000005,0.22504,0.16746
1.0619250535964966,3.0070250034332275,22.555012443083463,72.49235908728767,0.5292526,0.37188892642095345,0.5733628,0.33658402372290663,0.04353333333333334,0.07188333333333334,0.06554,0.11015,0.19793333333333332,0.2273,0.2417,0.2427,0.2526,0.1787875,0.12052500000000001
1.22843599319458,3.0059781074523926,22.555012443083463,72.49999476720268,0.4978861,0.3466633925824242,0.4011161,0.26156073095319543,0.06786363636363636,0.09597500000000002,0.11,0.14486,0.21638333333333334,0.24345,0.25734999999999997,0.26211666666666666,0.27458,0.22798333333333334,0.17243333333333336
1.0619250535964966,3.0070250034332275,22.555237021904492,72.49280824492972,0.4893749,0.32830678063972585,0.5222593,0.3076251929548701,0.049375,0.07565714285714285,0.07337500000000002,0.1185857142857143,0.2028,0.22815000000000002,0.2338,0.24143333333333336,0.25853333333333334,0.192,0.13178888888888887
1.1715970039367676,3.006324052810669,22.55635991600964,72.49348198139282,0.47561494,0.3142138059724695,0.3853345,0.23729636859196362,0.063825,0.09063,0.1052,0.13696000000000003,0.21332,0.23335,0.2371,0.24506,0.24888750000000004,0.21226000000000003,0.1607
1.0619250535964966,3.0070250034332275,22.55703365247273,72.4941557178559,0.47789672,0.3248490729029241,0.4176438,0.26842265803025134,0.06484999999999999,0.09302500000000001,0.1043,0.1378,0.22525,0.24470000000000003,0.2539,0.2596,0.25904,0.2180111111111111,0.16340000000000002
2.9246320724487305,2.9986350536346436,22.50021521075217,72.15436796163769,0.18336429,0.11151420459353795,0.18139185,0.1111620907032039,0.08361818181818183,0.11208,0.14775,0.17747500000000002,0.1994857142857143,0.21362222222222224,0.21322857142857146,0.22998333333333332,0.20782380952380952,0.2457,0.22005
