agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
25.279569625854492,17.131321,20.0028987208999,73.1833881195966,0.50309795,0.2659551366962716,0.29482472,0.1559932868121191,0.05498333333333333,0.07747500000000002,0.1056,0.12405,0.16760000000000003,0.1869,0.19390000000000002,0.2129,0.21342500000000003,0.2319,0.16440000000000002
38.560108,17.127492904663086,20.00312329972093,73.17597701850262,0.49709758,0.273057045923871,0.35212582,0.20018770364074231,0.05723333333333333,0.079725,0.10400000000000001,0.12925,0.16860000000000003,0.189975,0.21705000000000002,0.216825,0.22281,0.2558464285714286,0.18823333333333336
54.74873733520508,17.12693977355957,20.003347878541963,73.18361269841763,0.74937963,0.4198337510681882,0.50047845,0.2624448012846247,0.0456,0.0636,0.06525,0.11000000000000001,0.1701,0.1918,0.19600000000000004,0.21685000000000001,0.21565,0.1904,0.1237
54.74873733520508,17.12693977355957,20.003347878541963,73.18383727723867,0.777183,0.3746210247919668,0.56084174,0.259503852341038,0.037000000000000005,0.048600000000000004,0.048,0.0883,0.154,0.1774,0.1706,0.1986,0.21565,0.1567,0.09315000000000001
11.354910850524902,17.139204025268555,20.003572457362992,73.17620159732365,0.3805289,0.2170684994605865,0.23854572,0.14195093261636701,0.07206666666666667,0.09605000000000001,0.134825,0.16446666666666668,0.18423333333333333,0.2015,0.21930000000000002,0.22920000000000001,0.2328,0.3514625,0.2687125
11.354910850524902,17.139204025268555,20.003572457362992,73.17642617614467,0.36797884,0.21902609790883332,0.2018812,0.12345679012345676,0.07756666666666667,0.1042,0.15273333333333336,0.18335,0.19768000000000002,0.21580000000000002,0.23,0.24830000000000002,0.2328,0.390175,0.2993333333333333
39.91040802001953,17.127451,20.00379703618402,73.18428643488073,0.7802569,0.46956380208333337,0.6237733,0.34237472437853017,0.038325000000000005,0.055233333333333336,0.051275,0.0913,0.18445,0.215875,0.2213,0.23376666666666668,0.20292500000000002,0.15815,0.09813333333333334
25.045984268188477,17.129953384399414,20.00402161500505,73.17687533378674,0.51015085,0.2596073190497178,0.3043775,0.16178631687802755,0.0566,0.0764,0.1019,0.14684000000000003,0.1739,0.19137500000000002,0.19107500000000002,0.21967500000000004,0.2251,0.305825,0.23135714285714284
11.932540893554688,17.13901138305664,20.00424619382608,73.18451101370175,0.3664825,0.2125519586289153,0.21502402,0.12896634825279849,0.07811666666666667,0.10025,0.1348,0.162,0.18225000000000002,0.19855,0.20865,0.21710000000000002,0.21605000000000002,0.25295,0.2192
17.393686294555664,17.132577896118164,20.00447077264711,73.18496017134382,0.4476589,0.2536760346258746,0.25792417,0.149739759514338,0.071075,0.09190000000000001,0.1194,0.1388,0.16965000000000002,0.1882,0.2024,0.20876666666666668,0.2195666666666667,0.25320000000000004,0.19503333333333336
16.418432235717773,17.133901596069336,20.00491993028917,73.18518475016485,0.3985495,0.21410579345088163,0.22516768,0.1250354710556186,0.068,0.0895,0.1213,0.14323333333333332,0.1686,0.1844,0.1918,0.2031,0.2207,0.23895,0.19655
17.512414932250977,17.134113311767578,20.00536908793123,73.18540932898587,0.56746626,0.30050414830693506,0.34495643,0.17907938970778384,0.055600000000000004,0.0701,0.08766666666666667,0.12100000000000001,0.1583,0.1765,0.18000000000000002,0.2006,0.209225,0.23607999999999998,0.18255
22.0178165435791,17.131311416625977,20.005593666752258,73.17822280671292,0.7193941,0.38679270474512,0.52498555,0.29220195272353544,0.0446,0.06330000000000001,0.0686,0.12245,0.181175,0.204775,0.2202333333333333,0.23110000000000003,0.23956,0.22560000000000002,0.14880000000000002
21.901121139526367,17.130863189697266,20.00581824557329,73.18585848662794,0.5613951,0.33036551077788195,0.37219146,0.21048173246906304,0.05753333333333333,0.0784,0.0964,0.1311,0.17804999999999999,0.20045000000000002,0.2107,0.2214,0.22246666666666667,0.2363,0.1787
71.274193,17.124221801757812,20.00604282439432,73.17844738553394,0.71154296,0.32572945759223876,0.5234842,0.24646045799245395,0.03900000000000001,0.055400000000000005,0.05405,0.09669166666666668,0.1462,0.16646666666666668,0.172805,0.18506666666666668,0.2091,0.16719166666666668,0.1116
17.012557983398438,17.133882522583008,20.00604282439432,73.18608306544897,0.6319544,0.3985020074236801,0.47214264,0.27890225726523454,0.05323750000000001,0.07350000000000001,0.0829,0.12969999999999998,0.20022500000000001,0.2238,0.23120000000000002,0.245,0.2333,0.21706666666666666,0.16005000000000003
21.975990295410156,17.130828857421875,20.00649198203638,73.18653222309102,0.6879686,0.3844849258764141,0.52825975,0.2966600420630173,0.04515,0.06333333333333334,0.06865,0.12575,0.18330000000000002,0.20225,0.22240000000000001,0.2242,0.2343,0.2331,0.1756
26.735057830810547,17.129531860351562,20.00716571849947,73.17934570081806,0.50924516,0.28496912631582155,0.42696258,0.23948646966473747,0.05184166666666667,0.0738,0.08650000000000001,0.11778333333333334,0.18006,0.2035636363636364,0.21539999999999998,0.22999999999999998,0.21124,0.23170000000000002,0.16116250000000001
41.936885833740234,17.127103805541992,20.007614876141528,73.17979485846013,0.51927173,0.2588537442552041,0.2679573,0.1360863013195134,0.05623333333333334,0.07540000000000001,0.10115,0.125225,0.14918333333333333,0.16805000000000003,0.17520000000000002,0.19770000000000001,0.208015,0.2656,0.19485
40.23648452758789,17.12932014465332,20.008064033783587,73.18001943728116,0.5794527,0.3126173610121862,0.43095908,0.2228104216318738,0.04446666666666667,0.06545000000000001,0.07859166666666667,0.11263333333333332,0.17691333333333337,0.19893333333333332,0.19763333333333333,0.21556666666666668,0.22234000000000004,0.22315000000000004,0.15797500000000003
12.894879341125488,17.137189865112305,20.00873777024668,73.18069317374425,0.70443684,0.40832014469816874,0.5341256,0.30215136381098734,0.0448,0.06674,0.0686,0.12042,0.1880666666666667,0.21166666666666667,0.2259,0.23584,0.23193333333333332,0.22976000000000002,0.15684
16.441530227661133,17.134075164794922,20.00896234906771,73.1728329150082,0.6867854,0.3483174098022426,0.39786538,0.19134134432967453,0.043675000000000005,0.059458333333333335,0.075175,0.12093333333333334,0.160975,0.18069285714285716,0.17452,0.20110499999999998,0.20840000000000003,0.21735,0.15735
19.592548370361328,17.132814407348633,20.009186927888738,73.18136691020733,0.72373253,0.3788673492223341,0.48847184,0.24352184445743882,0.042625,0.0603,0.0636,0.10940000000000001,0.16944,0.18985000000000002,0.18506666666666668,0.21319999999999997,0.19395,0.1798666666666667,0.1145
17.824003219604492,17.133316040039062,20.009411506709768,73.17328207265027,0.64645284,0.38545660995495334,0.3492838,0.19655083837480186,0.056425,0.07686666666666668,0.10335,0.1301,0.16852,0.1903875,0.21430000000000002,0.22196,0.224,0.256775,0.17955000000000002
14.820253372192383,17.135541915893555,20.009860664351827,73.17350665147129,0.6615182,0.38279422671002344,0.4367347,0.24485125858123566,0.0507,0.07121666666666668,0.08510000000000001,0.133475,0.18298,0.2066,0.21706666666666666,0.23568750000000002,0.232025,0.2746,0.188925
14.820253372192383,17.135541915893555,20.009860664351827,73.17373123029232,0.48470575,0.28159304971958465,0.28614444,0.17056396932298615,0.0678,0.09113333333333333,0.12446666666666667,0.15435000000000004,0.19473333333333334,0.21733333333333335,0.22425000000000003,0.245625,0.2399,0.3112666666666667,0.22499999999999998
10.246796607971191,17.140846252441406,20.010085243172856,73.17418038793438,0.4668745,0.27092809267640444,0.24984494,0.14715971362284191,0.06858571428571428,0.09309999999999999,0.13304,0.16415000000000002,0.186375,0.20640000000000003,0.22166000000000002,0.23803333333333335,0.24077142857142858,0.34904285714285715,0.266225
27.635839,17.129730224609375,20.010534400814915,73.1744049667554,0.73572177,0.42121175796806126,0.55738,0.30127016685732316,0.0413,0.06370000000000002,0.06065000000000001,0.12745,0.18483333333333332,0.20551428571428573,0.21340000000000003,0.234825,0.22870000000000001,0.24750000000000003,0.17096666666666666
24.30599021911621,17.131481170654297,20.01075897963595,73.18248980431248,0.5730029,0.30715042061297726,0.38908085,0.21434962212788639,0.05575,0.076,0.0884,0.1144,0.16790000000000002,0.18680000000000002,0.201,0.2104,0.22440000000000002,0.2025,0.13453333333333334
27.098188400268555,17.12946891784668,20.010983558456978,73.17485412439747,0.50686836,0.2736472532011565,0.3950842,0.2089507096900337,0.048133333333333334,0.07189999999999999,0.08726666666666667,0.12426666666666668,0.172375,0.18993333333333332,0.20125833333333332,0.20526666666666668,0.20271666666666666,0.21708333333333338,0.16391666666666665
42.926998,17.12816619873047,20.011208137278008,73.18293896195455,0.75182027,0.3542917632457886,0.5207824,0.2277587681779299,0.0374,0.05147500000000001,0.049,0.0864,0.14980000000000002,0.1723,0.15550000000000003,0.18780000000000002,0.21745,0.1633,0.1073
16.13088035583496,17.134357452392578,20.011432716099037,73.1750787032185,0.38602182,0.22830134382112618,0.23528545,0.13574930210390146,0.0691,0.09245,0.1296,0.15220714285714287,0.182825,0.2002175,0.20935000000000004,0.2227,0.21358333333333335,0.28858,0.22803333333333334
18.396011352539062,17.13254737854004,20.011657294920067,73.17530328203954,0.5387699,0.31445329336366246,0.30357677,0.17593800884598057,0.06318,0.0873,0.1165,0.14075000000000001,0.1723,0.1894,0.21806666666666666,0.2212666666666667,0.21358333333333335,0.2806,0.20642500000000003
21.272375106811523,17.130796432495117,20.011657294920067,73.18316354077558,0.5793215,0.337055417700579,0.38439357,0.22003141162230022,0.05893333333333334,0.07893333333333334,0.09393333333333335,0.12290000000000001,0.18975000000000003,0.21415,0.21124,0.23781666666666668,0.21303750000000002,0.206135,0.1379
13.833383560180664,17.134952545166016,20.011881873741096,73.18361269841763,0.72860265,0.43235746073559644,0.5555556,0.32850241545893716,0.046966666666666664,0.07164999999999999,0.068,0.11975,0.19965,0.22235,0.23800000000000002,0.24835000000000002,0.2449,0.1889,0.116
11.867773056030273,17.137794494628906,20.012331031383155,73.18383727723867,0.69903517,0.409971144173241,0.51226336,0.30148494949399024,0.049525,0.07565,0.07556666666666667,0.12337500000000001,0.1946,0.217275,0.2343,0.24155000000000001,0.24414999999999998,0.22920000000000001,0.15275
51.774574279785156,17.125877380371094,20.012555610204185,73.17597701850262,0.7700771,0.4600773027481049,0.5527369,0.30870830322163473,0.041,0.061775000000000004,0.06567500000000001,0.1105,0.1794,0.20363333333333333,0.228,0.23006666666666667,0.22937500000000002,0.1859,0.1165
52.846882,17.125771,20.013004767846244,73.17642617614467,0.7490174,0.3730333779584532,0.5314487,0.26869170433526873,0.038825000000000005,0.054664285714285714,0.059875000000000005,0.1008,0.169275,0.197175,0.1957,0.21923333333333336,0.21585000000000001,0.183525,0.11680000000000001
54.473049,17.126771926879883,20.013453925488307,73.1766507549657,0.739015,0.410688844669288,0.4952848,0.2572542565489135,0.04315,0.062266666666666665,0.06690000000000002,0.1121,0.15195000000000003,0.16970000000000002,0.1982,0.191825,0.208075,0.20299166666666668,0.141875
21.548673629760742,17.1308650970459,20.013678504309336,73.17709991260777,0.6672101,0.38100771709960335,0.38865536,0.21091929101848342,0.050100000000000006,0.07192000000000001,0.09181249999999999,0.13083035714285715,0.1668214285714286,0.185075,0.20855,0.207985,0.2167375,0.25673333333333337,0.18880000000000002
31.764198303222656,17.12874412536621,20.00042835386857,73.15823529164126,0.70452344,0.3666833154761426,0.41444993,0.21750637179152707,0.0478,0.0657,0.08166666666666667,0.12660000000000002,0.1723,0.1957,0.19727333333333336,0.21720000000000003,0.22433333333333336,0.21705000000000002,0.15004
23.416189,17.13028335571289,20.001102090331663,73.15890902810435,0.49602535,0.2828841321765515,0.26190963,0.14719231520527637,0.06363333333333333,0.08506666666666667,0.12033333333333333,0.15450000000000003,0.1799,0.20035000000000003,0.20573333333333332,0.21960000000000002,0.2149,0.26777500000000004,0.212625
43.02763748168945,17.128673553466797,20.00244956325784,73.15980734338847,0.7433121,0.45440976052956056,0.54913664,0.32618354382515313,0.04613333333333334,0.07033333333333333,0.070825,0.12530000000000002,0.2031675,0.23010000000000003,0.24335,0.25738333333333335,0.223275,0.20336000000000004,0.12975
72.106651,17.12401008605957,20.0028987208999,73.16789218094554,0.6278878,0.30400631182618515,0.36975867,0.18653448753811647,0.048633333333333334,0.067875,0.08410833333333334,0.13625,0.17170000000000002,0.1930666666666667,0.18280000000000002,0.22016000000000005,0.2221142857142857,0.2425,0.17995
36.249249,17.128768920898438,20.00312329972093,73.16811675976658,0.7175127,0.4432677454993162,0.45531914,0.25612823076690006,0.04741666666666667,0.0703,0.08426666666666666,0.12090000000000001,0.17242500000000002,0.19695000000000004,0.22515000000000002,0.22272666666666668,0.22864166666666666,0.21236666666666668,0.1479
26.723472595214844,17.129551,20.00469535146814,73.16205313159877,0.6071543,0.3526704424857849,0.3194527,0.18694761028211854,0.06292916666666667,0.08480000000000001,0.1144,0.1396375,0.17350000000000002,0.1922916666666667,0.2218,0.21815,0.2235125,0.25696666666666673,0.19176666666666667
10.194086074829102,17.140941619873047,20.0051445091102,73.1622777104198,0.4161806,0.24824155330247177,0.20782329,0.12464010630706006,0.075425,0.1010375,0.1448,0.17525000000000002,0.19195,0.2089666666666667,0.220775,0.23460000000000003,0.2319,0.32689,0.2690000000000001
23.535070419311523,17.130216598510742,20.00536908793123,73.16991339033481,0.56429607,0.29510436432637577,0.2831638,0.15810276679841895,0.06116666666666667,0.082425,0.11510000000000001,0.139,0.1673,0.18735000000000002,0.20603333333333335,0.21476250000000002,0.21825000000000003,0.2706,0.19890000000000002
20.941591262817383,17.131023406982422,20.005593666752258,73.16272686806185,0.41840732,0.24611700461035768,0.24379432,0.14384099032342432,0.07257,0.097775,0.12795,0.15940000000000001,0.18463333333333337,0.20278000000000002,0.21045000000000003,0.22630000000000003,0.2319,0.296825,0.23708333333333334
27.669261932373047,17.129344940185547,20.00581824557329,73.17036254797688,0.410647,0.2292368785432505,0.24764957,0.13830439946825673,0.0662,0.08807500000000001,0.1187,0.14008333333333334,0.17026000000000002,0.18797999999999998,0.1968444444444445,0.2096125,0.21913333333333337,0.2393,0.19153333333333333
24.018857955932617,17.13045310974121,20.00671656085741,73.16362518334597,0.54569656,0.2533875129397587,0.32886165,0.1644255264261069,0.05331666666666667,0.07175000000000001,0.08671666666666666,0.117175,0.16114583333333338,0.17780833333333335,0.17170000000000002,0.20070000000000002,0.22216666666666665,0.1902,0.13455
21.24222183227539,17.131254196166992,20.007390297320498,73.17171002090305,0.39467242,0.22586439895843638,0.2262181,0.13023442195952717,0.06860000000000001,0.0916,0.13340000000000002,0.15735000000000002,0.17500000000000002,0.19451666666666667,0.21140000000000003,0.22212500000000002,0.22216666666666665,0.34653333333333336,0.271025
20.90726661682129,17.131677627563477,20.007839454962557,73.17193459972408,0.5215873,0.29596937626660663,0.26396346,0.15050743915656714,0.0666,0.08526,0.11926000000000002,0.13695357142857145,0.16246666666666668,0.1822,0.2048,0.21330000000000002,0.21927500000000003,0.30118333333333336,0.2243666666666667
37.106152,17.127883911132812,20.00828861260462,73.17215917854512,0.51971227,0.2759174305548475,0.28739497,0.15261725199696546,0.056925,0.07586666666666667,0.10600000000000001,0.139075,0.168,0.188,0.1915,0.216275,0.22179583333333336,0.29555000000000003,0.22032000000000002
10.68592357635498,17.14048957824707,20.011432716099037,73.16744302330349,0.4341522,0.25280506866138214,0.19781911,0.12188339826923326,0.07956000000000002,0.10725,0.15375,0.18578750000000002,0.20287500000000003,0.2207,0.22958,0.24894,0.23223333333333337,0.33630000000000004,0.2621
11.559561729431152,17.13840103149414,20.011881873741096,73.16766760212451,0.5159871,0.31172191357204243,0.3263149,0.21137594858673533,0.07131666666666667,0.10059166666666668,0.13331666666666667,0.14303333333333335,0.20808333333333334,0.23807333333333333,0.2624666666666667,0.26052000000000003,0.2406666666666667,0.26,0.1935
15.34315013885498,17.135257720947266,20.012106452562126,73.16811675976658,0.38843495,0.2114338499435492,0.22932331,0.13077703164911356,0.06787083333333332,0.09090000000000001,0.12983333333333336,0.151975,0.16855,0.18538333333333334,0.2071,0.21335,0.21425000000000002,0.31735,0.25722000000000006
56.650188,17.13060188293457,20.013678504309336,73.16946423269275,0.73955077,0.3690244658605401,0.47689804,0.21717321339599516,0.03768,0.05186666666666667,0.05896666666666667,0.1014,0.14952500000000002,0.17104,0.16648333333333332,0.19198333333333334,0.2219,0.190525,0.12250833333333333
37.922501,17.127622604370117,20.014127661951395,73.16968881151378,0.74563426,0.44741589924831177,0.4692839,0.24964226321692384,0.0463,0.06342500000000001,0.07300000000000001,0.09885000000000001,0.1623,0.18267500000000003,0.2021,0.20540000000000003,0.21429166666666669,0.18540833333333334,0.11624166666666666
82.597229,17.13692283630371,20.028725285318338,73.11152289686704,0.7408811,0.42671468571058296,0.3852599,0.22688230994152045,0.05993333333333334,0.0819,0.09905000000000001,0.14285,0.17933333333333334,0.2068,0.2232,0.23941666666666667,0.25150000000000006,0.256675,0.17716
39.77029037475586,17.129761,20.028949864139367,73.10411179577306,0.8051552,0.5145990703079605,0.6251458,0.37192567433623647,0.0427,0.06325,0.05625,0.10189999999999999,0.18183333333333337,0.21250000000000002,0.24386666666666668,0.23450000000000001,0.22435,0.17500000000000002,0.10616666666666667
39.39745330810547,17.130001068115234,20.028949864139367,73.1052346898782,0.761752,0.4523622247656331,0.4676702,0.2546003128957759,0.045200000000000004,0.061750000000000006,0.07780000000000001,0.12238,0.17521666666666666,0.20070000000000002,0.2145,0.23292000000000002,0.23086,0.2197,0.145875
94.106323,17.144386291503906,20.029174442960397,73.11107373922498,0.71353763,0.447062683341053,0.32005236,0.18985922296597887,0.06390000000000001,0.08482500000000001,0.1169,0.14800000000000002,0.18363333333333332,0.20544,0.22695,0.23850000000000002,0.23184,0.24705000000000002,0.17877500000000002
69.323952,17.129825592041016,20.029399021781426,73.103662638131,0.7961698,0.45588291594428015,0.5952381,0.323546064870986,0.040600000000000004,0.05586666666666667,0.054400000000000004,0.10095000000000001,0.177625,0.20523333333333335,0.2144,0.23816666666666672,0.24253333333333335,0.17830000000000001,0.10635
35.096432,17.12833023071289,20.029399021781426,73.10478553223615,0.75974953,0.4211019275762623,0.5172083,0.2780051694909792,0.042749999999999996,0.06143333333333334,0.0671,0.11345000000000001,0.1723,0.19990000000000002,0.2108666666666667,0.2298,0.234925,0.201,0.129375
25.060094833374023,17.13055419921875,20.029399021781426,73.11219663333013,0.7581726,0.49486448876814,0.4612008,0.2909386500875407,0.05725000000000001,0.08055000000000001,0.095125,0.14114,0.19715833333333335,0.22875,0.25797500000000007,0.2589,0.2615,0.223475,0.144725
52.551597595214844,17.131032943725586,20.029623600602456,73.11084916040396,0.7496741,0.45753389232039315,0.3961975,0.23511642084383502,0.059275,0.0814,0.09845000000000001,0.13923999999999997,0.17125714285714286,0.19376666666666667,0.22765000000000002,0.2201,0.2285875,0.23410000000000003,0.16695000000000002
59.194401,17.129653930664062,20.029848179423485,73.10343805930997,0.79534644,0.39273221172943124,0.6396645,0.2742527699046638,0.028700000000000003,0.03885,0.035975,0.090475,0.16510000000000002,0.19523333333333334,0.1637,0.2209,0.23578333333333334,0.1679,0.09590000000000001
41.415733337402344,17.12740707397461,20.029848179423485,73.10456095341512,0.7926043,0.4753693370161062,0.5743353,0.30146967284545173,0.037250000000000005,0.05686,0.05683333333333334,0.10546666666666668,0.16846250000000002,0.19445,0.2102,0.226975,0.2352,0.182125,0.10933333333333334
55.9189338684082,17.125829696655273,20.029848179423485,73.11197205450911,0.7592129,0.4502784488759675,0.4105668,0.22381754152250205,0.050350000000000006,0.06805,0.08683333333333333,0.123575,0.17954583333333335,0.20605,0.2078,0.2356,0.23515000000000003,0.20755,0.13375
33.138214111328125,17.128612518310547,20.030072758244515,73.11040000276189,0.662816,0.38385836314804583,0.2966231,0.1705129637270972,0.062033333333333336,0.083625,0.11824000000000001,0.15545,0.17707142857142857,0.19885000000000003,0.2179666666666667,0.228,0.22710000000000002,0.283925,0.20825000000000002
180.23789978027344,17.125280380249023,20.030297337065548,73.10298890166791,0.68345326,0.4454694654844899,0.38818565,0.22860388342621846,0.057433333333333336,0.07796666666666667,0.1015,0.13325,0.19690000000000002,0.2245,0.2303,0.2600571428571429,0.2534888888888889,0.23220000000000002,0.14925
57.15388488769531,17.129721,20.030297337065548,73.10433637459408,0.75,0.3965797618423123,0.5376261,0.27716119743235945,0.04075,0.056900000000000006,0.0596,0.10450000000000001,0.16045,0.18430000000000002,0.19820000000000002,0.2066,0.22876666666666667,0.17426000000000003,0.1092
25.622419,17.129770278930664,20.030297337065548,73.10995084511984,0.5465728,0.2829213877994484,0.2578577,0.14246220302375806,0.06215,0.08415,0.11865,0.14503333333333335,0.16763333333333333,0.18604285714285712,0.2011,0.21650000000000003,0.22865833333333335,0.27925,0.2026
25.622419,17.129770278930664,20.030297337065548,73.11017542394086,0.6078732,0.3134391311224759,0.27682278,0.1605404058200194,0.065725,0.08526666666666667,0.12200000000000001,0.16255,0.18695,0.2080466666666667,0.2154,0.2387,0.22865833333333335,0.29645,0.2216625
97.359375,17.122331619262695,20.030521915886577,73.10253974402585,0.68673825,0.4311148439135312,0.3596119,0.21027623133931428,0.0597,0.08125,0.1056,0.1168,0.16572499999999998,0.19023333333333334,0.2242,0.21852500000000002,0.247525,0.2038333333333333,0.1313
97.359375,17.122331619262695,20.030521915886577,73.10276432284688,0.77519196,0.5296021711897071,0.54274976,0.3291422927903973,0.04906666666666667,0.069075,0.07300000000000001,0.10690000000000001,0.175425,0.2046,0.24630000000000002,0.2298,0.247525,0.19260000000000002,0.11670000000000001
18.344223022460938,17.13258171081543,20.030746494707607,73.10972626629881,0.4808734,0.26660234471710476,0.21266969,0.1262354963472282,0.07226666666666667,0.09768333333333333,0.14500000000000002,0.1755,0.19272000000000003,0.21516666666666664,0.22333333333333336,0.24552500000000002,0.23103333333333334,0.32925000000000004,0.253325
36.61042785644531,17.129905700683594,20.030971073528637,73.10231516520481,0.7507675,0.4775496101789122,0.4707266,0.28223055934515695,0.056150000000000005,0.07328333333333334,0.0829625,0.12927500000000003,0.20308333333333334,0.23154166666666667,0.23053333333333337,0.26270000000000004,0.247525,0.22525,0.14216666666666666
47.593651,17.126415252685547,20.030971073528637,73.103662638131,0.7727135,0.5024053421315184,0.5329634,0.3092478104070067,0.0476,0.06817500000000001,0.07013333333333333,0.11180000000000001,0.1731,0.19862000000000002,0.23020000000000002,0.2255,0.23720000000000002,0.19770000000000001,0.12440000000000001
22.048357009887695,17.130647659301758,20.031195652349666,73.10927710865674,0.50837266,0.28917016223081105,0.29660282,0.1799279666537965,0.06747500000000001,0.0946,0.12748571428571429,0.17043333333333335,0.19487500000000002,0.216175,0.23500000000000001,0.24500000000000002,0.23093333333333335,0.3112875,0.2357
49.46541213989258,17.128902435302734,20.031420231170696,73.10186600756276,0.80455947,0.6172188416337843,0.581129,0.4028050809012551,0.05708,0.08055,0.07680000000000001,0.1362,0.22524000000000002,0.2631333333333334,0.28990000000000005,0.29300000000000004,0.2591,0.22861666666666666,0.14295714285714287
29.469799041748047,17.129716873168945,20.031644809991725,73.10905252983572,0.45598072,0.250800523430763,0.24255386,0.14285147785032318,0.06835,0.09465000000000001,0.1366,0.15328333333333333,0.17935,0.20119166666666666,0.22408571428571428,0.230325,0.22006666666666666,0.28705,0.2117
31.38469696044922,17.129432678222656,20.031869388812755,73.10164142874173,0.6986252,0.4912305087315827,0.30049983,0.18775629362083485,0.07186000000000001,0.09525,0.12875,0.15913333333333335,0.195725,0.21874583333333336,0.23937000000000003,0.25470416666666673,0.27095,0.28015,0.2037
60.246517181396484,17.13551139831543,20.031869388812755,73.10860337219366,0.52626276,0.29352239365356986,0.4026465,0.23361240083354662,0.05650000000000001,0.08080000000000001,0.09480000000000001,0.13006666666666666,0.17504999999999998,0.1986,0.22260000000000002,0.21932000000000001,0.22006666666666666,0.2285,0.16646666666666668
25.34002685546875,17.1302433013916,20.032318546454814,73.10119227109966,0.6873777,0.48236630004007663,0.28821355,0.1792921997234323,0.07225500000000001,0.09523333333333334,0.13155,0.1577,0.1971875,0.22035000000000002,0.23808333333333337,0.25293333333333334,0.2553,0.27455,0.18967500000000004
27.97340965270996,17.129331588745117,20.032318546454814,73.10253974402585,0.7280924,0.47001043087014394,0.4572766,0.2790068486574152,0.05608571428571428,0.07686,0.09032500000000002,0.142625,0.1983,0.2277,0.24253333333333335,0.26079166666666664,0.2629,0.254475,0.1756
35.66492462158203,17.130949020385742,20.032318546454814,73.10837879337262,0.43103087,0.22768441365441072,0.21314798,0.1234909688839672,0.071275,0.09594,0.13585,0.15215,0.17149999999999999,0.189025,0.20945000000000003,0.207075,0.20926666666666668,0.2451,0.19355
43.114410400390625,17.128171920776367,20.032543125275843,73.10096769227864,0.74951714,0.4983503565995614,0.35986915,0.22864269382664723,0.06806666666666666,0.09237500000000001,0.1174,0.15473333333333333,0.21500000000000002,0.24440000000000003,0.24939999999999998,0.28180000000000005,0.2692375,0.263675,0.17665
