agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.0619250535964966,3.0070250034332275,22.018044482001017,72.16851642736258,0.11024931,0.0728704169908912,0.08540034,0.0593593458678707,0.11626666666666667,0.14965,0.18866666666666668,0.20643333333333336,0.2061666666666667,0.21730000000000002,0.22390000000000002,0.2274666666666667,0.23125,0.2707,0.26075000000000004
1.1160930395126343,3.0066730976104736,22.018493639643076,72.16088074744756,0.09682299,0.06982579917809219,0.095763296,0.06858707100482203,0.12028000000000001,0.15552500000000002,0.19246000000000002,0.21410000000000004,0.21824000000000005,0.22886,0.23322500000000002,0.2392777777777778,0.24120000000000003,0.29725,0.28230000000000005
1.22843599319458,3.0059781074523926,22.018493639643076,72.16874100618361,0.07605686,0.05208234572817319,0.07332155,0.05758690071463255,0.14140000000000003,0.1784666666666667,0.20980000000000001,0.22293333333333334,0.22285,0.2325,0.24299999999999997,0.24085,0.2368,0.278625,0.2629000000000001
1.1160930395126343,3.0066730976104736,22.01871821846411,72.16132990508962,0.052455492,0.03991780024732669,0.07840551,0.06474990526714669,0.15171428571428572,0.19255,0.22954285714285713,0.24910000000000002,0.248725,0.261025,0.2686,0.26682500000000003,0.2687,0.3247714285714286,0.31365
1.1160930395126343,3.0066730976104736,22.01871821846411,72.16919016382566,0.06513622,0.0450355694943777,0.063100584,0.052917464036498274,0.15553333333333333,0.19056,0.21596,0.2377375,0.2355,0.2431,0.24505,0.24720000000000003,0.2461666666666667,0.28059,0.26311666666666667
1.0619250535964966,3.0070250034332275,22.019167376106168,72.16155448391065,0.06192028,0.04752193319993839,0.058635395,0.049420988195122986,0.15916666666666668,0.19900000000000004,0.23546666666666669,0.25299999999999995,0.25095,0.26106,0.2648,0.26866,0.2685666666666667,0.3192142857142857,0.30802500000000005
1.500722050666809,3.004451036453247,22.019167376106168,72.1694147426467,0.0931105,0.05698421975452949,0.06969668,0.04916064733774639,0.12311666666666667,0.14240000000000003,0.16306666666666667,0.1854425,0.18430000000000002,0.18816666666666668,0.1875,0.1946,0.22410000000000005,0.2099416666666667,0.18385
1.02217698097229,3.0072898864746094,22.019616533748227,72.16200364155272,0.07566064,0.056268100951592875,0.076239474,0.06773697552326476,0.16724,0.20060000000000003,0.237,0.25654000000000005,0.25667500000000004,0.26639999999999997,0.27612000000000003,0.27444,0.25670000000000004,0.3057,0.292425
1.1160930395126343,3.0066730976104736,22.019616533748227,72.16963932146773,0.056052584,0.038960379705068646,0.05821307,0.04546145274035052,0.14173333333333335,0.1674,0.19360000000000002,0.223425,0.22373333333333334,0.22955,0.21753333333333336,0.23610000000000003,0.23600000000000002,0.26025,0.24552000000000002
1.3916250467300415,3.005038022994995,22.019841112569257,72.16222822037373,0.07806471,0.05155750720432853,0.07964034,0.06388912146017572,0.14355,0.16695000000000002,0.19106666666666663,0.21245,0.21566666666666667,0.22173333333333334,0.22413333333333338,0.23040000000000002,0.2510333333333334,0.25310000000000005,0.2316666666666667
1.1160930395126343,3.0066730976104736,22.019841112569257,72.17031305793081,0.082863584,0.055687618975461414,0.08285914,0.06177215778340807,0.12988,0.1643,0.19610000000000002,0.21733333333333335,0.2161666666666667,0.22530000000000003,0.23153333333333334,0.23247500000000001,0.2398,0.27545,0.2619
1.1160930395126343,3.0066730976104736,22.020290270211316,72.1626773780158,0.1044258,0.06805157593123214,0.09402598,0.0683534743202417,0.12440000000000001,0.1492,0.1744,0.19180000000000003,0.198,0.20803333333333332,0.2106,0.21400000000000002,0.227725,0.24910000000000002,0.23450000000000001
1.1715970039367676,3.006324052810669,22.020290270211316,72.17053763675185,0.12974504,0.0863499245852187,0.12560171,0.08865821556868068,0.1144,0.14386666666666667,0.17451428571428576,0.2049166666666667,0.210275,0.221875,0.22465000000000002,0.23365000000000002,0.23916666666666667,0.27975000000000005,0.260275
1.22843599319458,3.0059781074523926,22.020739427853375,72.16290195683683,0.08917073,0.057498741821841975,0.07304587,0.05234401729751087,0.12405000000000002,0.15100000000000002,0.18832,0.19846666666666668,0.19776,0.20816666666666664,0.218,0.21377500000000002,0.2199,0.2567333333333333,0.23553333333333334
1.22843599319458,3.0059781074523926,22.020739427853375,72.17098679439391,0.1005291,0.0702553323991904,0.11322752,0.07480275641665829,0.10474285714285715,0.1341,0.16760000000000003,0.18895000000000003,0.1907,0.20257999999999998,0.2104,0.21413333333333331,0.22353333333333336,0.261075,0.2456
1.0619250535964966,3.0070250034332275,22.021188585495437,72.16335111447889,0.14309298,0.08742573168048123,0.12906834,0.0833872499759096,0.09868000000000002,0.12788,0.1635,0.184525,0.1903,0.20395,0.21196,0.21753333333333336,0.21225,0.25660000000000005,0.2459
1.1160930395126343,3.0066730976104736,22.021188585495437,72.17121137321493,0.107974336,0.076117859912122,0.11749856,0.0765741003904723,0.101175,0.12968571428571427,0.16896666666666668,0.18815999999999997,0.1944714285714286,0.2079,0.21396,0.22186,0.22115,0.270175,0.2569
1.1160930395126343,3.0066730976104736,22.021413164316467,72.171660530857,0.14535561,0.09890712911479442,0.09939116,0.07438558608760262,0.12824000000000002,0.1565666666666667,0.19353333333333333,0.21573333333333333,0.21774,0.22742000000000004,0.23625000000000002,0.2352166666666667,0.22938,0.28094666666666673,0.26382500000000003
1.3916250467300415,3.005038022994995,22.021862321958526,72.16245279919477,0.08921283,0.05783624404626902,0.06951315,0.04837482335036422,0.1197,0.14550000000000002,0.1787,0.1983666666666667,0.19847499999999998,0.2080666666666667,0.20540000000000003,0.2157,0.22712500000000002,0.24830000000000002,0.22705
1.1160930395126343,3.0066730976104736,22.021862321958526,72.17188510967803,0.12953368,0.08841559258094936,0.10271831,0.07868357042824502,0.13219999999999998,0.162,0.1865,0.2097,0.21180000000000002,0.22540000000000002,0.22920000000000001,0.23460000000000003,0.23103333333333334,0.27437999999999996,0.2523
1.1160930395126343,3.0066730976104736,22.022536058421615,72.17233426732008,0.16494328,0.10593575509046126,0.14882877,0.0925358683949154,0.0911,0.11835000000000001,0.1509714285714286,0.17900000000000002,0.18622500000000003,0.20055,0.20376666666666668,0.2119,0.215775,0.253025,0.23922500000000002
0.9703500270843506,3.0076448917388916,22.022760637242644,72.16469858740507,0.24876544,0.1450683945284377,0.20060088,0.11700399673790703,0.07390000000000001,0.1008,0.13836,0.16626666666666667,0.17900000000000002,0.19455,0.2078,0.21450000000000002,0.21913750000000004,0.268,0.22814
1.0619250535964966,3.0070250034332275,22.023434373705737,72.16537232386816,0.11884962,0.08154628881175406,0.11782477,0.07692560570695949,0.1003,0.135,0.1752,0.19509999999999997,0.19905,0.21155000000000002,0.222,0.22490000000000002,0.21696666666666667,0.2891,0.2802
1.02217698097229,3.0072898864746094,22.023883531347796,72.16582148151022,0.11093248,0.07244348008679223,0.105281375,0.0668014828736875,0.09721428571428573,0.136,0.1723142857142857,0.1921,0.19353333333333333,0.2036,0.21286666666666668,0.2134666666666667,0.21718,0.26295,0.25270000000000004
1.0619250535964966,3.0070250034332275,22.024332688989855,72.16604606033125,0.10593259,0.06828083109919565,0.10258152,0.06552433024696383,0.09825,0.13340000000000002,0.17613333333333334,0.19390000000000002,0.1948,0.20636666666666667,0.2164,0.21646666666666667,0.22385,0.26425,0.2469
1.02217698097229,3.0072898864746094,22.025680161916032,72.1588595380583,0.109318495,0.06937334510150045,0.100514494,0.06842878622197918,0.11083333333333334,0.14490000000000003,0.17920000000000003,0.19655000000000003,0.1996,0.21000000000000002,0.21925,0.21860000000000002,0.21950000000000003,0.2551333333333334,0.23370000000000002
1.02217698097229,3.0072898864746094,22.025680161916032,72.15908411687933,0.096975826,0.06288520916037817,0.10257706,0.06852089380949167,0.10700000000000003,0.14292,0.1776,0.2046,0.20575000000000002,0.21825000000000003,0.2182,0.2265,0.2237,0.26832,0.2489
1.0619250535964966,3.0070250034332275,22.025904740737065,72.16739353325742,0.105853766,0.06640540928330584,0.10521204,0.07055641877327978,0.10637142857142858,0.14100000000000001,0.18426666666666666,0.20785,0.21025,0.22212500000000002,0.22760000000000002,0.23543333333333336,0.23585,0.2918333333333334,0.28700000000000003
1.02217698097229,3.0072898864746094,22.026129319558095,72.15908411687933,0.11873789,0.07742005341803218,0.09123573,0.060966198487420936,0.10895,0.1404,0.17704999999999999,0.19593333333333332,0.1939,0.20350000000000001,0.2126,0.2117,0.2149,0.2528333333333333,0.23165000000000002
1.02217698097229,3.0072898864746094,22.026129319558095,72.15930869570035,0.11738892,0.07563975682171642,0.09327321,0.06126579778830962,0.10600000000000001,0.14023999999999998,0.17234285714285716,0.18888333333333332,0.18990000000000004,0.19746666666666668,0.2078,0.20754,0.2149,0.25065000000000004,0.23410000000000003
1.0619250535964966,3.0070250034332275,22.026129319558095,72.16784269089949,0.10082645,0.063721436343852,0.115072295,0.0760274667216262,0.10255,0.13765,0.17872000000000005,0.2004,0.20025,0.2137,0.2252,0.22740000000000002,0.2274,0.2881714285714286,0.27325
1.0619250535964966,3.0070250034332275,22.026578477200154,72.16806726972051,0.1266328,0.0828998313499133,0.130478,0.08715450176565857,0.1028,0.13365000000000002,0.17500000000000002,0.19818571428571433,0.2059,0.2169,0.22752,0.2277,0.23205000000000003,0.28605,0.27096666666666674
1.1160930395126343,3.0066730976104736,22.027027634842213,72.16851642736258,0.08966148,0.058924773207266384,0.1037785,0.06953647003026968,0.1082,0.13796,0.17220000000000002,0.19073333333333334,0.1942,0.20426000000000002,0.21208000000000005,0.22007500000000005,0.21593000000000004,0.27416666666666667,0.2566166666666667
1.1160930395126343,3.0066730976104736,22.027027634842213,72.16874100618361,0.08665437,0.056930416309492686,0.113893025,0.07611213816020415,0.10664444444444444,0.13564,0.1687,0.18789999999999998,0.19313333333333335,0.20240000000000005,0.2120666666666667,0.2174,0.22360000000000002,0.2727,0.2589
1.02217698097229,3.0072898864746094,22.027476792484272,72.16874100618361,0.10609841,0.06836188712249841,0.095961995,0.07071591107999298,0.1259,0.15913333333333335,0.19030000000000002,0.209575,0.2147,0.2237,0.23070000000000002,0.23195000000000002,0.23190000000000002,0.27365,0.26086666666666675
1.02217698097229,3.0072898864746094,22.027476792484272,72.16896558500464,0.09967653,0.06388304488705294,0.10436551,0.07679554194395188,0.12433333333333334,0.1572,0.1908,0.21408,0.2121666666666667,0.2242,0.23526666666666665,0.23525000000000001,0.23370000000000002,0.274625,0.262
1.02217698097229,3.0072898864746094,22.0277013713053,72.1694147426467,0.0969738,0.06374446287504684,0.09849642,0.07040715451640348,0.11986666666666668,0.1476,0.18686666666666665,0.204375,0.204125,0.21815,0.2277,0.22840000000000002,0.2275666666666667,0.2686,0.24696
1.1160930395126343,3.0066730976104736,22.02815052894736,72.16963932146773,0.087814204,0.061844767334927435,0.05254719,0.04773443499907316,0.17093333333333335,0.19204,0.21666666666666667,0.2249666666666667,0.22786666666666666,0.2343,0.24070000000000003,0.24095,0.23315000000000002,0.25980000000000003,0.23835
1.22843599319458,3.0059781074523926,22.028599686589423,72.16829184854154,0.074180864,0.0513425253991292,0.08550478,0.06805296945779951,0.1422,0.1776,0.20952,0.23340000000000002,0.2333666666666667,0.2466,0.2487,0.2570666666666667,0.25453333333333333,0.30405000000000004,0.28037500000000004
1.22843599319458,3.0059781074523926,22.01445122086454,72.25677590402732,0.58428645,0.32142026725753287,0.6186043,0.35377100682987656,0.04225,0.06862499999999999,0.053875000000000006,0.10635,0.1950857142857143,0.21615,0.22864,0.23114285714285718,0.222025,0.12335000000000002,0.067
1.331117033958435,3.005378007888794,22.01624785143278,72.2552038522801,0.55718863,0.3027138806138223,0.52181417,0.2844741863527641,0.04713333333333333,0.070125,0.06466666666666666,0.10505,0.17695,0.19646000000000002,0.2058,0.2116,0.20275,0.1272,0.0758
1.22843599319458,3.0059781074523926,22.01647243025381,72.25497927345909,0.5377586,0.2891439646230277,0.47747067,0.25412115593889806,0.049139999999999996,0.07072,0.069,0.103375,0.16870000000000002,0.18730000000000002,0.1951,0.1995,0.20272500000000002,0.12666000000000002,0.0776
0.8828750252723694,3.008275032043457,22.01692158789587,72.246894435902,0.38114396,0.21705781567518034,0.22135079,0.11366368920194958,0.066025,0.08940714285714287,0.10225999999999999,0.1135,0.15745833333333334,0.17015,0.16040000000000001,0.178,0.16855,0.10493333333333332,0.05806666666666667
0.8828750252723694,3.008275032043457,22.01692158789587,72.24711901472304,0.39734194,0.22617878095643912,0.20584466,0.10464722287382384,0.06633333333333334,0.090225,0.10326666666666667,0.1205,0.14194,0.15192500000000003,0.1568,0.15575,0.14935,0.1042,0.0574
1.2866109609603882,3.005634069442749,22.01692158789587,72.25453011581702,0.5146573,0.27153817001095987,0.48084146,0.2581894465063741,0.049640000000000004,0.07095000000000001,0.0691,0.1051,0.17026666666666668,0.18725000000000003,0.1971,0.20030000000000003,0.20340000000000003,0.12875,0.079325
0.8828750252723694,3.008275032043457,22.017370745537928,72.24666985708097,0.45772186,0.26768564305856385,0.25206807,0.13142760822575206,0.06585,0.08800000000000001,0.09832500000000001,0.11470000000000001,0.156825,0.17115000000000002,0.1646,0.1773,0.18036666666666668,0.10389999999999999,0.055925
1.516638994216919,3.0043671131134033,22.017370745537928,72.25430553699599,0.56842303,0.3129388370114495,0.5378712,0.29576969453376206,0.0461,0.06960000000000001,0.063225,0.10553333333333333,0.17420000000000002,0.19310000000000002,0.2104,0.20645000000000002,0.20343333333333335,0.12906666666666666,0.07736666666666667
1.02217698097229,3.0072898864746094,22.01871821846411,72.24599612061789,0.3651528,0.20138058849599116,0.19409938,0.09816625436839836,0.0671,0.089225,0.1038,0.1198,0.14150000000000001,0.14980000000000002,0.15380000000000002,0.154,0.15460000000000002,0.10698888888888887,0.060450000000000004
1.1160930395126343,3.0066730976104736,22.01894279728514,72.24577154179686,0.38058114,0.2162793507591929,0.18952715,0.09430110244793993,0.06515000000000001,0.08860000000000001,0.10370000000000001,0.11800000000000001,0.1419,0.15186666666666668,0.1522,0.159375,0.15460000000000002,0.10803750000000001,0.061000000000000006
1.075342059135437,3.0069360733032227,22.01894279728514,72.25273348524878,0.54843616,0.29380309234248,0.5450515,0.2969653670817174,0.0461,0.0686,0.06071666666666666,0.10535,0.18085,0.20182000000000003,0.20620000000000002,0.2141142857142857,0.21622500000000003,0.124,0.07073333333333333
1.2719420194625854,3.0057199001312256,22.019391954927197,72.24554696297582,0.3103731,0.1553585354841358,0.20345046,0.09693069505422902,0.06185,0.0829,0.09465000000000001,0.11615833333333334,0.13445000000000001,0.14479999999999998,0.143,0.14826666666666666,0.1231875,0.10200000000000002,0.06001
1.1160930395126343,3.0066730976104736,22.019391954927197,72.25250890642775,0.57619166,0.3156669868889279,0.58327425,0.3308509462216461,0.044325,0.0701,0.0588,0.1072,0.18672500000000003,0.20785000000000003,0.22340000000000004,0.22230000000000003,0.21885000000000002,0.12515,0.06910000000000001
0.9198619723320007,3.0080039501190186,22.019841112569257,72.24509780533377,0.2368383,0.11174919045815467,0.19491708,0.09054346086121336,0.060000000000000005,0.08325,0.09345,0.11770000000000001,0.125275,0.13426666666666667,0.1387,0.13628,0.11407500000000001,0.07985,0.04883333333333334
1.02217698097229,3.0072898864746094,22.019841112569257,72.25183516996466,0.563681,0.310741341991342,0.56366974,0.3199874907784584,0.046,0.07150000000000001,0.061780000000000015,0.10823333333333333,0.1830333333333333,0.2019,0.2214,0.214125,0.2189,0.12345,0.07136666666666668
1.075342059135437,3.0069360733032227,22.020290270211316,72.2513860123226,0.54417557,0.29722142535142004,0.5496908,0.30798488279329883,0.046700000000000005,0.07256666666666667,0.06262,0.11166666666666668,0.18686000000000003,0.20636000000000002,0.21550000000000002,0.2199,0.22246666666666667,0.1254,0.06973333333333334
6.068545818328857,2.9913110733032227,22.020739427853375,72.25093685468055,0.46495032,0.2322712324075336,0.39487615,0.1918092808951785,0.0504,0.07105,0.07145000000000001,0.10425,0.1506666666666667,0.16645000000000001,0.1647,0.17253333333333334,0.17465000000000003,0.10416666666666667,0.05795
1.075342059135437,3.0069360733032227,22.021637743137497,72.25026311821745,0.5484032,0.2992062951355771,0.542878,0.30056300845859596,0.04664,0.07153333333333334,0.06263333333333333,0.10790000000000001,0.185,0.20776000000000003,0.2114,0.219,0.18445,0.12090000000000001,0.067
1.22843599319458,3.0059781074523926,22.022311479600585,72.24958938175436,0.478522,0.25187531999848806,0.4757184,0.25440221184302364,0.049600000000000005,0.07335,0.06963333333333332,0.11095,0.16705,0.185925,0.196,0.1951,0.1965,0.12623333333333334,0.0779
1.1160930395126343,3.0066730976104736,22.023209794884703,72.24914022411231,0.36204147,0.1860198311890519,0.2968565,0.15032435960623947,0.0597,0.08020000000000001,0.08910000000000001,0.11393333333333333,0.14629999999999999,0.16103333333333333,0.16433333333333336,0.17110000000000003,0.18105000000000002,0.13143333333333332,0.091425
1.22843599319458,3.0059781074523926,22.023658952526766,72.24846648764921,0.3783002,0.19350812777600707,0.30539197,0.15523722884071253,0.05965,0.07974,0.087975,0.11516666666666668,0.14776666666666669,0.15990000000000001,0.16533333333333333,0.17170000000000002,0.17545,0.12831428571428574,0.089175
1.1715970039367676,3.006324052810669,22.023883531347796,72.24824190882818,0.46038672,0.23996320185231126,0.41453645,0.2160627742484773,0.05412,0.0738,0.07455,0.10993333333333334,0.15295,0.16825,0.18012,0.17914000000000002,0.16925,0.12718333333333331,0.08434285714285715
0.9703500270843506,3.0076448917388916,22.024781846631914,72.24756817236509,0.43937752,0.2292488899851998,0.39533103,0.20744221539450172,0.05485,0.07680000000000001,0.079,0.1121,0.15895,0.17266666666666666,0.18230000000000002,0.1837,0.17375000000000002,0.132,0.09125
1.1160930395126343,3.0066730976104736,22.025231004273973,72.24711901472304,0.38070247,0.19380163590776436,0.3262836,0.16906968760727775,0.05866666666666667,0.08031999999999999,0.08813333333333334,0.11442500000000001,0.15445,0.17022500000000002,0.17350000000000002,0.17930000000000001,0.16835,0.13423333333333334,0.09485
1.075342059135437,3.0069360733032227,22.025680161916032,72.246894435902,0.42521143,0.21585404236685102,0.37123105,0.19220825709967387,0.055,0.07680000000000001,0.08184999999999999,0.10945,0.15785,0.17115000000000002,0.1785,0.1809,0.1704,0.12933333333333333,0.0894
1.5648930072784424,3.004117965698242,22.025904740737065,72.25767421931144,0.562139,0.30975995400316225,0.55931586,0.3075460690432124,0.04423333333333334,0.06804,0.060225,0.1024,0.18525000000000003,0.20925000000000002,0.2131,0.2224,0.2242,0.12763333333333335,0.07050000000000001
1.22843599319458,3.0059781074523926,22.026353898379124,72.24599612061789,0.44512358,0.23083707725806898,0.41720602,0.21858004058252273,0.0529,0.07470000000000002,0.07594000000000001,0.10865,0.160825,0.17708333333333334,0.18466666666666667,0.187925,0.18507500000000005,0.124725,0.0817
1.500722050666809,3.004451036453247,22.026353898379124,72.25722506166937,0.5775808,0.3168874217540784,0.5654059,0.31591238714410225,0.045225,0.06810000000000001,0.06013333333333334,0.1027,0.179925,0.20082000000000005,0.21660000000000001,0.217,0.22640000000000002,0.1326,0.07833333333333332
1.6803940534591675,3.003542900085449,22.026578477200154,72.25722506166937,0.5651537,0.31166419394233,0.5458593,0.30842456931251006,0.04764,0.0711,0.06375,0.1042,0.18580000000000002,0.2078,0.217,0.2232,0.22343333333333334,0.13605,0.07930000000000001
1.3916250467300415,3.005038022994995,22.026803056021183,72.25700048284835,0.55636895,0.31107381863577754,0.5130622,0.2872849203804638,0.049600000000000005,0.07355,0.06803333333333333,0.10533333333333333,0.18780000000000002,0.2087,0.2114,0.22230000000000003,0.2213,0.1388,0.08380000000000001
1.2866109609603882,3.005634069442749,22.027252213663242,72.24532238415479,0.48356807,0.25768798549761707,0.4925594,0.26818583549078556,0.0496625,0.07350000000000001,0.06854,0.108475,0.1746,0.1947,0.2016,0.20420000000000002,0.20750000000000002,0.1237,0.07402857142857143
1.6303950548171997,3.0037879943847656,22.027476792484272,72.25632674638526,0.6230615,0.3496503496503496,0.6487907,0.36745146305633863,0.036860000000000004,0.0634,0.0501,0.1004,0.19649999999999998,0.2205,0.23520000000000002,0.23695,0.2349,0.12626666666666667,0.0644
1.1715970039367676,3.006324052810669,22.02792595012633,72.24487322651274,0.52609897,0.2915154921900284,0.5430224,0.30292029686995803,0.047066666666666666,0.07204,0.0632,0.10917500000000001,0.18780000000000002,0.20885,0.2134,0.2225,0.2143,0.12378,0.069175
1.7482229471206665,3.0032169818878174,22.02792595012633,72.2558775887432,0.5530953,0.2914855325548333,0.5769231,0.3167078320452554,0.041600000000000005,0.0656,0.058300000000000005,0.10068333333333335,0.17895,0.19863333333333336,0.2173,0.21323333333333336,0.21845,0.128675,0.07644999999999999
1.7482229471206665,3.0032169818878174,22.02792595012633,72.25610216756424,0.5742961,0.303217992127068,0.58467853,0.31965496609493416,0.0407,0.06376666666666668,0.056925,0.09726666666666668,0.1869166666666667,0.21030000000000001,0.2172,0.22308000000000003,0.22999999999999998,0.12610000000000002,0.07061666666666667
1.5648930072784424,3.004117965698242,22.028375107768394,72.25542843110114,0.44832048,0.23349056603773582,0.4695202,0.24456499867193598,0.04796666666666668,0.06955,0.06866000000000001,0.10225000000000001,0.1711,0.1901,0.1902,0.20670000000000002,0.21035,0.129525,0.07590000000000001
0.8828750252723694,3.008275032043457,22.003222279813045,72.10114278105361,0.15255813,0.11246356934681986,0.10484717,0.07970860363713717,0.13012,0.17122500000000002,0.2133,0.22702,0.23198333333333332,0.24562,0.2632666666666667,0.25898571428571426,0.26283999999999996,0.30524999999999997,0.27490000000000003
1.1715970039367676,3.006324052810669,22.008163013875702,72.11192256446304,0.07274969,0.034844577435675386,0.11610717,0.055462926637897196,0.06762,0.08871,0.107625,0.1323,0.13212857142857143,0.14195,0.1359,0.1452125,0.158075,0.145125,0.1181
0.9703500270843506,3.0076448917388916,22.024332688989855,72.22982644550373,0.4319575,0.21966831539132964,0.3698743,0.1819790749409093,0.052257142857142856,0.07160000000000001,0.07645,0.10095,0.14984999999999998,0.16656666666666667,0.16620000000000001,0.17350000000000002,0.16455,0.1058,0.06566000000000001
1.0619250535964966,3.0070250034332275,22.02792595012633,72.22353823851489,0.33581045,0.1891041014134924,0.2475184,0.1389202678278015,0.06782857142857143,0.0945,0.11750000000000001,0.1502,0.17355,0.18773333333333334,0.1948,0.20350000000000001,0.21080000000000002,0.22260000000000002,0.16933333333333334
1.2719420194625854,3.0057199001312256,22.001874806886867,72.20759314222178,0.027254758,0.013031819151178434,0.074346356,0.03590418025036342,0.06858571428571429,0.094625,0.12066666666666667,0.13548333333333332,0.12946,0.13907142857142857,0.14005,0.13935,0.10250000000000001,0.04175,0.03075
