agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.075342059135437,3.0069360733032227,23.62760089232217,72.427231229189,0.5215446,0.3851965172719889,0.67564905,0.5024799136148174,0.0493166666666666,0.0788,0.0659,0.125425,0.2623499999999999,0.3061333333333333,0.34045,0.3297,0.3392,0.1864666666666666,0.1101666666666666
102.967812,3.0351951122283936,22.40926078823507,73.65410532847524,0.7035813,0.3944198496859879,0.40888888,0.2035398230088496,0.0417333333333333,0.0621,0.0798,0.11065,0.148,0.1697,0.1902,0.1986,0.1904333333333333,0.2193,0.1388
13.200654029846191,2.984052896499634,22.44654087252603,73.95346889690806,0.7210031,0.4023858264202822,0.5573739,0.2790130680709967,0.03452,0.05155,0.0568,0.10015,0.15905,0.18555,0.19985,0.2157,0.2375857142857143,0.2023625,0.13275
174.076508,3.112392902374268,23.70485600675645,74.27079877102328,0.5677737,0.3582960630552937,0.58538413,0.3660790606301456,0.0461,0.064225,0.0691599999999999,0.12445,0.2109,0.2415,0.26445,0.2680333333333333,0.2539166666666667,0.2269666666666666,0.154375
156.759537,3.092405080795288,20.97891827709576,73.51823514175216,0.73707515,0.4646974206546317,0.43824452,0.2533985861881458,0.0517,0.0705666666666666,0.0896,0.1222666666666666,0.17595,0.20364,0.2294,0.2369333333333333,0.22775,0.2334,0.1556
24.653152465820312,17.13010597229004,20.238706482981275,73.5463074943809,0.65870446,0.419898057939222,0.45690915,0.2550751509412444,0.0463428571428571,0.0683,0.08355,0.13815,0.1793,0.199625,0.2241333333333333,0.2171,0.2298666666666666,0.2338,0.1755
0.9703500270843506,3.007644891738892,22.365243339313214,73.88968851173559,0.6443479,0.4408794511645766,0.3388524,0.2032812714070421,0.0626,0.0885,0.1158,0.13105,0.19185,0.22,0.2345,0.25205,0.2567,0.2744,0.196
31.766387939453125,2.98324990272522,23.917082992629688,73.27838496089224,0.7664082,0.4714624334877499,0.4715762,0.2614425900723444,0.043,0.0670999999999999,0.0818,0.12,0.1628666666666667,0.1885,0.2278,0.2211,0.2348333333333333,0.2506,0.1653
11.838812828063965,17.137514114379883,20.40107697058588,73.54248965442339,0.7550139,0.5015860037861563,0.4571731,0.2576460077480572,0.0522,0.0717,0.07944,0.12565,0.1887333333333333,0.212625,0.21325,0.24455,0.2467666666666666,0.2478333333333333,0.1618
86.387543,3.0196681022644043,23.223359014468382,72.66371272773347,0.76273793,0.499598038478738,0.55594975,0.3370796587079659,0.04254,0.072,0.0751,0.12742,0.2133,0.2411222222222222,0.26315,0.263,0.249325,0.2120333333333333,0.1357142857142857
1.075342059135437,3.0069360733032227,22.367264548702483,73.36889022576729,0.5659728,0.3400496336563461,0.5024516,0.2955779160598438,0.05015,0.0710333333333333,0.077375,0.121,0.20795,0.24025,0.23365,0.2641666666666666,0.266575,0.23495,0.1631
69.524002,3.005420923233032,22.448786660736328,75.37101041524868,0.53661627,0.3387920950563319,0.3185909,0.2043340589748664,0.0714,0.1008666666666666,0.1325,0.1575,0.214,0.24055,0.2564,0.2613,0.2563,0.2417,0.1749
14.285264015197754,2.983496904373169,21.448512591869243,75.40043024080359,0.6551724,0.3514839539934046,0.31233335,0.1616004829043246,0.048825,0.0719,0.10315,0.14055,0.1783625,0.19675,0.19685,0.2283,0.2249233333333333,0.2846,0.1996
16.682573318481445,2.982590913772583,23.841624508763648,73.74191564749792,0.53992176,0.3899607405032959,0.37102658,0.2470635182261394,0.07285,0.099025,0.1207,0.1827,0.2248,0.2466,0.2631,0.2714999999999999,0.2670333333333333,0.34105,0.2708
22.31293487548828,2.9817960262298584,22.512342467087784,73.42638240395094,0.5902448,0.3249928246340564,0.59986925,0.3574477200658226,0.043775,0.06115,0.0612166666666666,0.09475,0.2163083333333333,0.2579,0.2447666666666667,0.27515,0.2981,0.1730999999999999,0.10316
1.2719420194625854,3.0057199001312256,22.116410005612103,73.44053086967583,0.4836688,0.3098577841579581,0.346261,0.2030201763863414,0.0657333333333333,0.089,0.1017,0.1364,0.1772,0.1998,0.2094333333333333,0.2186,0.2218,0.2194,0.1708
12.953639030456545,17.137113571166992,20.365368938042128,73.49128568322857,0.4807251,0.2724535655027672,0.24011572,0.1388944227076045,0.0677857142857143,0.0916,0.1313333333333333,0.1557857142857142,0.181975,0.20172,0.2143333333333333,0.2302,0.2392,0.2881,0.2129
151.416885,3.086366891860962,21.22483208612348,73.97570220019003,0.7399362,0.5018958908626303,0.6516867,0.3670387342923074,0.0375857142857142,0.0544,0.0487,0.091175,0.188,0.21725,0.2309333333333333,0.23775,0.2259499999999999,0.1577,0.09475
114.855164,3.047050952911377,21.940115631103648,74.33300710444857,0.7195193,0.6555989583333333,0.39649802,0.2933182872945739,0.0793,0.1119,0.14045,0.17875,0.251125,0.28525,0.325,0.3271666666666666,0.27305,0.32895,0.2169
1.6303950548171997,3.0037879943847656,21.249984914078823,73.20023153117384,0.5438976,0.3136565891795234,0.38565263,0.1967474753033763,0.0554,0.07305,0.0759333333333333,0.1037666666666666,0.1468,0.1626,0.1712666666666666,0.174775,0.185025,0.1657,0.1219
64.483948,3.001544952392578,21.594264246717632,73.61592692890015,0.7333736,0.4239759960923872,0.29927006,0.162446421496236,0.0588333333333333,0.07905,0.1056,0.1291,0.158,0.178,0.1958,0.2066,0.2122,0.2885,0.2045
2.2022180557250977,3.001239061355591,21.82917369351489,73.52093008760451,0.39896372,0.2596826298413149,0.20403826,0.1277530108456983,0.083,0.113,0.1498,0.1613,0.1897,0.2079,0.2266,0.2246,0.2348,0.25445,0.1966
3.1495769023895264,2.9979259967803955,23.66937255303373,75.91561405624613,0.55467635,0.3293213443451626,0.38661557,0.2397053957048187,0.060325,0.0908,0.11205,0.1365,0.19595,0.2211,0.2533,0.2495,0.28185,0.225,0.1584
1.22843599319458,3.0059781074523926,22.909173243847583,73.22673183205538,0.47974536,0.3078122679340562,0.34627426,0.215845790979196,0.06495,0.0933,0.1218,0.1474,0.1994166666666667,0.2197166666666666,0.2508333333333333,0.257525,0.26266,0.2737,0.23
77.50037384033203,17.12345314025879,20.64339751847712,73.39224642315439,0.6588388,0.314554959416701,0.34321204,0.1547212071201226,0.0445,0.0591166666666666,0.07535,0.1083,0.13655,0.152925,0.1541,0.178275,0.2199375,0.211,0.14625
2.240773916244507,3.001085042953491,21.735075167503368,73.39044979258615,0.6609939,0.3869142492827542,0.26887837,0.1454141569481823,0.0575916666666666,0.08075,0.1157,0.1587,0.17785,0.1941,0.2008,0.2234166666666666,0.2493999999999999,0.2777833333333334,0.2017666666666666
7.822563171386719,2.988732099533081,23.562473034223505,73.39022521376512,0.6951588,0.4367763459148296,0.38441822,0.2112829001432227,0.0497,0.07185,0.0960666666666666,0.1288,0.1705,0.1914,0.21605,0.2283,0.2358333333333333,0.2923,0.19835
138.291077,3.071824073791504,23.72439436418605,75.03212097431458,0.684108,0.3876716077537059,0.74992985,0.4818581836543316,0.0257,0.048075,0.04455,0.11016,0.2343833333333333,0.2896,0.3117499999999999,0.3065916666666667,0.2922,0.1708791666666667,0.1010678571428571
236.643005,3.1888411045074463,22.729959344665737,73.96851567791707,0.5699202,0.345081695199797,0.35274878,0.1976370807301665,0.0544,0.0788,0.1039,0.152725,0.1902666666666667,0.2128375,0.21715,0.24325,0.2451,0.2992125,0.22745
57.54129409790039,2.9965620040893555,21.21337856625096,73.23885908839098,0.61157024,0.4222347578569252,0.5057152,0.3213080003140456,0.06,0.07985,0.08,0.1033,0.1902,0.21505,0.2437,0.236,0.2274,0.1714,0.1251
1.4534660577774048,3.004700899124145,23.31296596405931,73.0127082156139,0.35934177,0.2137264389557261,0.23402114,0.1393341923111497,0.0653,0.099825,0.1522,0.1844,0.2161666666666667,0.23545,0.2452,0.25705,0.25455,0.33,0.27565
33.65324020385742,17.12835121154785,20.2997919223014,73.38865316201792,0.49317235,0.3039834142538187,0.3094737,0.1973154362416107,0.0728,0.0989666666666666,0.1312,0.1728,0.2212,0.24725,0.2488,0.2720333333333333,0.25045,0.2837,0.2075
